0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,labels
0.18776869773864746,0.9499478340148926,0.2375427782535553,0.9346718788146973,0.2663053572177887,0.8716279864311218,0.2501009404659271,0.8159607648849487,0.22484974563121796,0.7736470103263855,0.2524549067020416,0.7595548033714294,0.26253196597099304,0.6636930704116821,0.26866665482521057,0.6022135019302368,0.2692689895629883,0.553355872631073,0.2164999097585678,0.7541148066520691,0.2248813956975937,0.6414411067962646,0.23392567038536072,0.5711686611175537,0.23899920284748077,0.5198558568954468,0.18180540204048157,0.7707250118255615,0.18440687656402588,0.723039984703064,0.19388198852539062,0.7661696672439575,0.19906330108642578,0.8020011782646179,0.14740115404129028,0.8002358078956604,0.15649870038032532,0.7722164988517761,0.1669960469007492,0.8098682761192322,0.1719251275062561,0.8422445058822632,U
0.18682041764259338,0.9652990102767944,0.23638136684894562,0.9405380487442017,0.2657090425491333,0.8727391362190247,0.24440424144268036,0.8137021660804749,0.21534745395183563,0.774279773235321,0.25619563460350037,0.7579811811447144,0.266309529542923,0.657571017742157,0.27112480998039246,0.596373975276947,0.27055004239082336,0.548089861869812,0.2197699397802353,0.7502719759941101,0.2288479506969452,0.6378014087677002,0.2352858930826187,0.5637792348861694,0.23789165914058685,0.5077003240585327,0.18456301093101501,0.7655228972434998,0.18137037754058838,0.6925097703933716,0.190487340092659,0.7239477634429932,0.19658388197422028,0.7581777572631836,0.149675190448761,0.7972984910011292,0.15703104436397552,0.7650656700134277,0.16869992017745972,0.7959064841270447,0.1754486858844757,0.8277791738510132,U
0.17738871276378632,0.9616546034812927,0.22941184043884277,0.9349310994148254,0.2602446675300598,0.8556271195411682,0.23564380407333374,0.7868606448173523,0.20454390347003937,0.7375742197036743,0.24785728752613068,0.736668586730957,0.25619426369667053,0.6358350515365601,0.2592141628265381,0.5742509961128235,0.25909876823425293,0.522452712059021,0.2100750356912613,0.7309054136276245,0.21565748751163483,0.6134440898895264,0.22089722752571106,0.5401942729949951,0.2230878621339798,0.4801027774810791,0.1741732507944107,0.7484204173088074,0.1748550534248352,0.6637415885925293,0.18945908546447754,0.7061373591423035,0.19688481092453003,0.7461222410202026,0.1377495676279068,0.7839203476905823,0.1504635512828827,0.7368746399879456,0.16529953479766846,0.780706524848938,0.1716005802154541,0.8222911953926086,U
0.17092488706111908,0.9573209285736084,0.22443637251853943,0.9247728586196899,0.255061537027359,0.8427143096923828,0.22783352434635162,0.7726171612739563,0.19011348485946655,0.7259894609451294,0.2465646117925644,0.7211495637893677,0.25551557540893555,0.6142641305923462,0.2580870985984802,0.55039381980896,0.2584635019302368,0.49637967348098755,0.20661073923110962,0.7162268161773682,0.21311430633068085,0.5975394248962402,0.22026625275611877,0.5250763297080994,0.2246018350124359,0.4665442705154419,0.16893653571605682,0.7366454601287842,0.16348254680633545,0.6387077569961548,0.17889150977134705,0.6860829591751099,0.18834103643894196,0.7319315671920776,0.1320945918560028,0.7772016525268555,0.1416635513305664,0.7252947092056274,0.16069889068603516,0.7716164588928223,0.1711106300354004,0.8171480298042297,U
0.17107172310352325,0.9601260423660278,0.22371798753738403,0.9247862696647644,0.25512605905532837,0.8423098921775818,0.22588668763637543,0.7708743810653687,0.188617542386055,0.723077654838562,0.24838213622570038,0.722730815410614,0.2563527822494507,0.6190787553787231,0.2582165002822876,0.5557572841644287,0.2575207054615021,0.5009716749191284,0.20855151116847992,0.7166982293128967,0.21626581251621246,0.5987878441810608,0.22368736565113068,0.5258978605270386,0.2285165935754776,0.4642622768878937,0.17057989537715912,0.7367287278175354,0.16770677268505096,0.6419652700424194,0.18324102461338043,0.6690986752510071,0.1927446871995926,0.6958951354026794,0.1332276463508606,0.7759347558021545,0.14419515430927277,0.7235023975372314,0.1607711762189865,0.7644122838973999,0.16927452385425568,0.8061773180961609,U
0.16096504032611847,0.9539763927459717,0.21605318784713745,0.9209644794464111,0.2499372363090515,0.8363271951675415,0.22213701903820038,0.7608116865158081,0.17934134602546692,0.7125611305236816,0.24459099769592285,0.7118576169013977,0.25194016098976135,0.6041315197944641,0.25387337803840637,0.538568377494812,0.2532144784927368,0.4841790199279785,0.20328347384929657,0.7045177221298218,0.21297094225883484,0.5875412225723267,0.2213277965784073,0.5155832767486572,0.22626535594463348,0.458071231842041,0.16346290707588196,0.7224112153053284,0.1594471037387848,0.6248071193695068,0.17464041709899902,0.6753167510032654,0.18449562788009644,0.7247366905212402,0.12356889247894287,0.7597523927688599,0.1357787549495697,0.712059497833252,0.15665632486343384,0.7565861344337463,0.1695166826248169,0.7999139428138733,U
0.1618252396583557,0.9538629055023193,0.21674427390098572,0.9215564727783203,0.2490624040365219,0.8320010900497437,0.22018708288669586,0.7562947273254395,0.17954227328300476,0.7091803550720215,0.24387221038341522,0.7109748721122742,0.25142690539360046,0.6016058325767517,0.25385618209838867,0.5366507768630981,0.2530187964439392,0.4821871221065521,0.20397111773490906,0.7034457921981812,0.21354973316192627,0.5857276320457458,0.22178728878498077,0.5141974091529846,0.22565403580665588,0.453675240278244,0.16483618319034576,0.720799446105957,0.161807119846344,0.6256088018417358,0.17738662660121918,0.6778026223182678,0.1860903948545456,0.7248353362083435,0.12562280893325806,0.7565056085586548,0.14050748944282532,0.7128052711486816,0.16043370962142944,0.7595008611679077,0.17101359367370605,0.8018640279769897,U
0.1605101227760315,0.9576295018196106,0.21271055936813354,0.9234641790390015,0.24737755954265594,0.8351321816444397,0.2158660590648651,0.75869220495224,0.16941505670547485,0.713267982006073,0.24286657571792603,0.7042497992515564,0.25154340267181396,0.5943245887756348,0.2539656162261963,0.526845395565033,0.25300276279449463,0.4704228341579437,0.20080611109733582,0.6963114738464355,0.21296443045139313,0.5794475078582764,0.22159560024738312,0.5034974813461304,0.22470474243164062,0.4417693018913269,0.15991109609603882,0.7152918577194214,0.15664759278297424,0.6109020709991455,0.1682112067937851,0.659900426864624,0.17339426279067993,0.7092491388320923,0.11854653060436249,0.7525691986083984,0.12784942984580994,0.6923096179962158,0.14587514102458954,0.7342780828475952,0.1553913652896881,0.7781186103820801,U
0.16390164196491241,0.9612150192260742,0.21736228466033936,0.9247057437896729,0.2500254511833191,0.8355143070220947,0.21624432504177094,0.7623816132545471,0.16917169094085693,0.7205210328102112,0.24742037057876587,0.7007433176040649,0.2555277943611145,0.5929040908813477,0.25859183073043823,0.5257412195205688,0.2585877478122711,0.4693787693977356,0.20499911904335022,0.6927239894866943,0.21410810947418213,0.5731261968612671,0.22335074841976166,0.4993799328804016,0.22943538427352905,0.43876102566719055,0.1638345718383789,0.714177131652832,0.16034886240959167,0.6122921109199524,0.17266418039798737,0.6567972302436829,0.17969046533107758,0.6993833184242249,0.12285434454679489,0.7566993236541748,0.13173335790634155,0.7033224701881409,0.1491066962480545,0.7502155303955078,0.1584313064813614,0.7958878874778748,U
0.1720309555530548,0.9647312760353088,0.22568953037261963,0.9269497394561768,0.2576870024204254,0.8296008706092834,0.22529694437980652,0.7542681097984314,0.17317165434360504,0.72367262840271,0.25665751099586487,0.6976628303527832,0.2686580717563629,0.5884122252464294,0.2733702063560486,0.5204979777336121,0.27414774894714355,0.46572837233543396,0.21154820919036865,0.6912122964859009,0.21810418367385864,0.5665773153305054,0.2277108132839203,0.4917851686477661,0.2351934015750885,0.43225154280662537,0.16924123466014862,0.713799774646759,0.167421355843544,0.61895751953125,0.1810784786939621,0.6562615633010864,0.18824681639671326,0.6945886611938477,0.12855078279972076,0.755232036113739,0.1415027379989624,0.7056950926780701,0.16143672168254852,0.7493026852607727,0.17244678735733032,0.7928575277328491,U
