0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,labels
0.30927595496177673,0.44243258237838745,0.3540154695510864,0.44662952423095703,0.3967379927635193,0.4510272145271301,0.42559799551963806,0.4729364514350891,0.43637171387672424,0.49902933835983276,0.3799200654029846,0.3742794394493103,0.3852726221084595,0.4142615497112274,0.38548463582992554,0.453492671251297,0.38556942343711853,0.48589271306991577,0.3289249837398529,0.36178040504455566,0.31932884454727173,0.4549914598464966,0.31071892380714417,0.4831707179546356,0.3047260046005249,0.4941328465938568,0.2826957106590271,0.36609935760498047,0.2732592225074768,0.4555082321166992,0.26413437724113464,0.47618284821510315,0.2576422393321991,0.4828609228134155,0.24501502513885498,0.37909114360809326,0.23214495182037354,0.4389174282550812,0.22166630625724792,0.45171499252319336,0.2130049169063568,0.45229262113571167,I
0.31693682074546814,0.4360272288322449,0.35808873176574707,0.43769362568855286,0.3990062177181244,0.44099777936935425,0.42776450514793396,0.4659641981124878,0.4374670386314392,0.49751195311546326,0.37788164615631104,0.3743222951889038,0.3892595171928406,0.4128046929836273,0.3910065293312073,0.454210102558136,0.3896688222885132,0.4884093701839447,0.33424293994903564,0.36344221234321594,0.3286468982696533,0.44752129912376404,0.3225746154785156,0.4797953963279724,0.3163757026195526,0.49203330278396606,0.2945585250854492,0.36696508526802063,0.28952014446258545,0.4466229975223541,0.2836015820503235,0.46805673837661743,0.27614980936050415,0.4738745093345642,0.2624797523021698,0.37775471806526184,0.2573472559452057,0.4349828064441681,0.251049280166626,0.45224273204803467,0.24358022212982178,0.4549795091152191,I
0.30152541399002075,0.44907087087631226,0.34150630235671997,0.44932684302330017,0.38406553864479065,0.45100510120391846,0.41813597083091736,0.47027891874313354,0.4330640435218811,0.4905851185321808,0.37562140822410583,0.3795415759086609,0.39974597096443176,0.3980577290058136,0.4015476703643799,0.44077810645103455,0.3955232799053192,0.481317400932312,0.33456847071647644,0.36269399523735046,0.33293649554252625,0.4571565091609955,0.3236430883407593,0.5147215723991394,0.3140864074230194,0.5436509251594543,0.29455938935279846,0.3667193055152893,0.29084670543670654,0.4609532058238983,0.2837914824485779,0.5043587684631348,0.2744849622249603,0.5242038369178772,0.26059257984161377,0.38134250044822693,0.2593216896057129,0.4446450173854828,0.25460731983184814,0.47329771518707275,0.24774318933486938,0.4840655028820038,I
0.29598522186279297,0.4537455439567566,0.33784031867980957,0.4619370102882385,0.3817861080169678,0.4626135528087616,0.4169561564922333,0.4754946529865265,0.4427495002746582,0.48686113953590393,0.3713376224040985,0.3854646682739258,0.38115113973617554,0.403643935918808,0.38372737169265747,0.4310649633407593,0.38521718978881836,0.4560120701789856,0.3237128257751465,0.3676965832710266,0.317038357257843,0.4402405321598053,0.31074246764183044,0.45562776923179626,0.30573996901512146,0.4576380252838135,0.27877938747406006,0.3683680295944214,0.27378201484680176,0.4389825463294983,0.2698872685432434,0.4507780075073242,0.26646992564201355,0.45317134261131287,0.23921504616737366,0.37791794538497925,0.23200611770153046,0.4292512536048889,0.22770531475543976,0.4400443732738495,0.22490358352661133,0.43986019492149353,I
0.2886299788951874,0.47721463441848755,0.33016636967658997,0.4770420491695404,0.37403345108032227,0.46573498845100403,0.41122737526893616,0.46913719177246094,0.4330383539199829,0.4755208492279053,0.3704378604888916,0.3798883557319641,0.39008110761642456,0.4032071530818939,0.39442938566207886,0.4436623454093933,0.3958641588687897,0.4785033166408539,0.3264613151550293,0.36450403928756714,0.3285790979862213,0.44754132628440857,0.3217102885246277,0.4836101531982422,0.3160470128059387,0.49399006366729736,0.2839946746826172,0.3692818582057953,0.2846732437610626,0.4549999237060547,0.28127333521842957,0.4846901595592499,0.2768278419971466,0.49377351999282837,0.24741500616073608,0.38439175486564636,0.24532733857631683,0.4487020671367645,0.24174965918064117,0.4726896584033966,0.23848891258239746,0.4781736433506012,I
0.3554643988609314,0.8561380505561829,0.43123871088027954,0.8097646832466125,0.4969080686569214,0.715569257736206,0.526175856590271,0.6292775273323059,0.511330783367157,0.5533468723297119,0.45206958055496216,0.6073868870735168,0.4811438322067261,0.5561699867248535,0.4721783995628357,0.6232129335403442,0.4560692608356476,0.6795711517333984,0.41258713603019714,0.5946225523948669,0.4445410370826721,0.5454155802726746,0.4359530806541443,0.6350737810134888,0.4250301122665405,0.7025073170661926,0.3688628673553467,0.5864588022232056,0.40197521448135376,0.5262035727500916,0.39828044176101685,0.6150636076927185,0.3892248570919037,0.6862685084342957,0.3213376998901367,0.5874034762382507,0.3294334411621094,0.4901687204837799,0.34539157152175903,0.4368879795074463,0.36444932222366333,0.39269837737083435,I
0.3576853275299072,0.84737229347229,0.43415331840515137,0.8125759959220886,0.50101637840271,0.712995171546936,0.5298362374305725,0.6230990290641785,0.5151820778846741,0.549410343170166,0.45802709460258484,0.6035217642784119,0.48180723190307617,0.5501975417137146,0.4713791608810425,0.6283217072486877,0.4580472409725189,0.6862672567367554,0.4162851870059967,0.5910297632217407,0.43984413146972656,0.5426641702651978,0.4321015775203705,0.6375585198402405,0.4210388958454132,0.7035449743270874,0.3712698817253113,0.5868012309074402,0.3951336145401001,0.5244035124778748,0.3946322500705719,0.616395115852356,0.38878384232521057,0.6864859461784363,0.3238584101200104,0.5906352996826172,0.32658669352531433,0.48908403515815735,0.3415766656398773,0.4303542375564575,0.36252257227897644,0.38026607036590576,I
0.3574145436286926,0.8450185060501099,0.43251925706863403,0.8135120868682861,0.5015181303024292,0.7130057215690613,0.528154194355011,0.6214108467102051,0.5121099948883057,0.5483938455581665,0.45787128806114197,0.6010059714317322,0.4800579845905304,0.5483872890472412,0.47141385078430176,0.6246373057365417,0.45880812406539917,0.6855514049530029,0.41570916771888733,0.5891631245613098,0.43875712156295776,0.5426124334335327,0.43184712529182434,0.6374664902687073,0.4207382798194885,0.7064210176467896,0.3699301779270172,0.5850591063499451,0.3932809829711914,0.527074933052063,0.3931010663509369,0.6212127804756165,0.38732829689979553,0.6941877603530884,0.32139626145362854,0.589091420173645,0.3228297233581543,0.48765432834625244,0.33596521615982056,0.4277273416519165,0.3549105226993561,0.3769463002681732,I
0.35871660709381104,0.8431050777435303,0.43424472212791443,0.8101253509521484,0.5035892724990845,0.711961567401886,0.529118001461029,0.6207394003868103,0.5150631666183472,0.5465880632400513,0.4596673548221588,0.6006518602371216,0.48173201084136963,0.5471305251121521,0.4734930992126465,0.6235225796699524,0.4609032869338989,0.6849911212921143,0.4163772761821747,0.5888853073120117,0.4397507905960083,0.5407225489616394,0.43233388662338257,0.6371434330940247,0.4205726385116577,0.7061025500297546,0.37009406089782715,0.5851731896400452,0.39211148023605347,0.52657151222229,0.3930083215236664,0.6205840110778809,0.38862672448158264,0.6934314370155334,0.32127320766448975,0.5900138020515442,0.3227613568305969,0.4861672520637512,0.3360106348991394,0.42649638652801514,0.3548735976219177,0.3777579367160797,I
0.3581660985946655,0.8426775932312012,0.4335836172103882,0.809794008731842,0.5037143230438232,0.7118517160415649,0.5291506052017212,0.6205762624740601,0.5137975811958313,0.5479039549827576,0.4593729078769684,0.5998936891555786,0.4814814627170563,0.5468654036521912,0.47235584259033203,0.6237432360649109,0.4597393274307251,0.6852112412452698,0.41586950421333313,0.588410496711731,0.43942978978157043,0.5411611795425415,0.43193110823631287,0.6378008127212524,0.4204411804676056,0.7071142196655273,0.3695085644721985,0.5848612785339355,0.3916921019554138,0.528080940246582,0.39258429408073425,0.6222153306007385,0.3884589672088623,0.6947470307350159,0.32088226079940796,0.5894192457199097,0.32209235429763794,0.4861708879470825,0.3359685242176056,0.42800185084342957,0.35560745000839233,0.38108858466148376,I
0.36010676622390747,0.8448694348335266,0.4345826804637909,0.8114772439002991,0.5030252933502197,0.7116966247558594,0.5284490585327148,0.6210691928863525,0.5134290456771851,0.5484852194786072,0.4586234986782074,0.5997752547264099,0.4802655279636383,0.5458377003669739,0.4711936116218567,0.6246011853218079,0.4597344398498535,0.684134304523468,0.4145520031452179,0.5900157690048218,0.4372047781944275,0.5444055199623108,0.4321492314338684,0.6409894227981567,0.4230899512767792,0.7064757347106934,0.36796835064888,0.5890456438064575,0.3896789848804474,0.5342395305633545,0.39275431632995605,0.6290345788002014,0.38964173197746277,0.6994969248771667,0.3202611207962036,0.5953032970428467,0.31790691614151,0.4923981726169586,0.3298115134239197,0.43406111001968384,0.3471718430519104,0.3853212893009186,I
0.3602684438228607,0.8461073637008667,0.43493014574050903,0.8114193677902222,0.5033259987831116,0.7117724418640137,0.5290582180023193,0.6209884881973267,0.5133937001228333,0.5488365292549133,0.45880645513534546,0.6015033721923828,0.47948890924453735,0.5461734533309937,0.4712265431880951,0.624098539352417,0.46018362045288086,0.6838690638542175,0.4148240387439728,0.5916858911514282,0.43680185079574585,0.5448788404464722,0.43195971846580505,0.6406541466712952,0.4229597747325897,0.7064224481582642,0.36810293793678284,0.590478777885437,0.38855233788490295,0.5328305959701538,0.39190492033958435,0.626090407371521,0.38943982124328613,0.6962686777114868,0.3201790452003479,0.5968048572540283,0.31783387064933777,0.4939720630645752,0.32910990715026855,0.43527549505233765,0.3461869955062866,0.38513848185539246,I
0.3601821959018707,0.8465335369110107,0.43508806824684143,0.8111779689788818,0.5035006403923035,0.711373507976532,0.5287072658538818,0.6207284927368164,0.51334547996521,0.5484142303466797,0.45881521701812744,0.6014569401741028,0.4799013137817383,0.5456898808479309,0.4717749357223511,0.6237157583236694,0.46080031991004944,0.6832724213600159,0.41481098532676697,0.5918517708778381,0.43710610270500183,0.5443862676620483,0.4322493374347687,0.6404736638069153,0.423213392496109,0.7060573101043701,0.36812150478363037,0.5910207033157349,0.3889743387699127,0.5327472686767578,0.3922014832496643,0.6264597773551941,0.38951754570007324,0.6967939734458923,0.32028934359550476,0.5976695418357849,0.3179062008857727,0.4938576817512512,0.3291611671447754,0.4345734119415283,0.34616556763648987,0.38386380672454834,I
