0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,labels
0.32707494497299194,0.7890950441360474,0.4046930968761444,0.7688553929328918,0.4627942442893982,0.7069082260131836,0.4854937195777893,0.629919171333313,0.4993622303009033,0.5609655976295471,0.4638974368572235,0.6223357319831848,0.5138883590698242,0.5851945877075195,0.4975780248641968,0.6432181000709534,0.4743342995643616,0.6743419170379639,0.4321635663509369,0.5984238982200623,0.48093441128730774,0.5729149580001831,0.4573243260383606,0.6417680382728577,0.43211063742637634,0.6702371835708618,0.3986457884311676,0.5833691954612732,0.4414137303829193,0.578306257724762,0.42028048634529114,0.6473749876022339,0.39768487215042114,0.6734353303909302,0.36141255497932434,0.5749889016151428,0.4049997329711914,0.5789417028427124,0.393547385931015,0.6336808204650879,0.37478107213974,0.6528810858726501,T
0.3305688500404358,0.7862401008605957,0.4040919244289398,0.7682957649230957,0.4614882171154022,0.7097704410552979,0.48445457220077515,0.6347104907035828,0.5002752542495728,0.5682893991470337,0.46344587206840515,0.6270298957824707,0.5092194676399231,0.587127685546875,0.4953655004501343,0.6403879523277283,0.4732415974140167,0.6723321080207825,0.4333365857601166,0.6027820110321045,0.4770151376724243,0.5727827548980713,0.4569338262081146,0.6392585039138794,0.4341939687728882,0.6688904166221619,0.40014031529426575,0.587666928768158,0.4384619891643524,0.5802294015884399,0.4193781912326813,0.6482833027839661,0.398330420255661,0.6747570633888245,0.3622601628303528,0.5790966153144836,0.4016838073730469,0.5843061208724976,0.39197003841400146,0.6372482180595398,0.37524357438087463,0.6557661890983582,T
0.334659218788147,0.7816764116287231,0.4069212079048157,0.767137885093689,0.46407976746559143,0.7077491879463196,0.4858391284942627,0.6315118074417114,0.5006651878356934,0.5661085247993469,0.4620121419429779,0.6261830925941467,0.5086828470230103,0.589136004447937,0.49646323919296265,0.6413351893424988,0.47490522265434265,0.6731604337692261,0.4318154752254486,0.601006031036377,0.4780135452747345,0.5714174509048462,0.45915958285331726,0.6366526484489441,0.43628108501434326,0.6651356816291809,0.398843377828598,0.5854194164276123,0.44031602144241333,0.5796297788619995,0.42159223556518555,0.6469581723213196,0.40026310086250305,0.6716180443763733,0.3616114556789398,0.5768240690231323,0.40353333950042725,0.5860591530799866,0.39372244477272034,0.6376147270202637,0.37630146741867065,0.6531840562820435,T
0.3277822732925415,0.7958877682685852,0.4008352756500244,0.7703354954719543,0.4603061378002167,0.699349582195282,0.4859277904033661,0.6288357973098755,0.5027068257331848,0.5691478252410889,0.4384017586708069,0.5870645046234131,0.4776736795902252,0.5635367035865784,0.47512078285217285,0.6263810992240906,0.4619598984718323,0.6545828580856323,0.40355727076530457,0.578416645526886,0.45087021589279175,0.5784699320793152,0.4412955939769745,0.651585042476654,0.4208352863788605,0.6682281494140625,0.36911681294441223,0.5820928812026978,0.41556516289711,0.5894389748573303,0.4065632224082947,0.6593713164329529,0.385924756526947,0.6741217374801636,0.33273085951805115,0.5936765074729919,0.37920987606048584,0.5937466621398926,0.3783527612686157,0.6455034613609314,0.3621262013912201,0.6591281294822693,T
0.322289377450943,0.7864205837249756,0.3881533443927765,0.7683748006820679,0.44882261753082275,0.6868376731872559,0.4635997712612152,0.6069804430007935,0.4651299715042114,0.5417749285697937,0.43862760066986084,0.5913094282150269,0.48059025406837463,0.557060956954956,0.465400367975235,0.6245867013931274,0.4436546564102173,0.6549102067947388,0.3984958231449127,0.57845139503479,0.43344441056251526,0.5607007741928101,0.41753003001213074,0.6434534788131714,0.39956116676330566,0.6650234460830688,0.35808393359184265,0.5782473683357239,0.39198434352874756,0.5721315741539001,0.38050591945648193,0.6519490480422974,0.36266013979911804,0.6731857061386108,0.31480342149734497,0.5845952033996582,0.35233259201049805,0.581295907497406,0.3498813807964325,0.6381403803825378,0.33556067943573,0.6545248627662659,T
0.31625476479530334,0.7896341681480408,0.38625842332839966,0.7706912159919739,0.44642019271850586,0.6921066641807556,0.4628966152667999,0.6121265888214111,0.47003811597824097,0.5479539036750793,0.4338449239730835,0.5986348986625671,0.4748210608959198,0.5576163530349731,0.4608442783355713,0.6210002899169922,0.439863383769989,0.6513960361480713,0.39550551772117615,0.5874558091163635,0.4307129979133606,0.5610947012901306,0.417213499546051,0.6386268734931946,0.3995550572872162,0.661479651927948,0.3574153780937195,0.5868038535118103,0.3902083933353424,0.5670945644378662,0.38133594393730164,0.6429930329322815,0.36359885334968567,0.6677200794219971,0.3156315088272095,0.5921014547348022,0.34935492277145386,0.5737941861152649,0.348450630903244,0.629942774772644,0.3347984850406647,0.6526065468788147,T
0.31583723425865173,0.7906145453453064,0.38703247904777527,0.7688691020011902,0.4467413127422333,0.6925220489501953,0.46082603931427,0.61308753490448,0.46544328331947327,0.5467007160186768,0.4346732497215271,0.5993070602416992,0.47886890172958374,0.5577570796012878,0.46485379338264465,0.6200740933418274,0.4426478147506714,0.6539266705513,0.3961675465106964,0.5869907140731812,0.43066129088401794,0.5612484812736511,0.41649624705314636,0.6393881440162659,0.398609459400177,0.6659437417984009,0.35782715678215027,0.5854979157447815,0.39113283157348633,0.567516028881073,0.3817760944366455,0.6435936689376831,0.3637148141860962,0.6707144975662231,0.3161296546459198,0.5910338759422302,0.35208648443222046,0.5763216614723206,0.34976527094841003,0.6325215101242065,0.3345785140991211,0.6549011468887329,T
0.315853476524353,0.7883493304252625,0.3797743320465088,0.7738193869590759,0.4401707053184509,0.6868909597396851,0.4511561095714569,0.5982328057289124,0.44743064045906067,0.525795578956604,0.44167250394821167,0.6065627336502075,0.4858299791812897,0.5490001440048218,0.4747081995010376,0.6070714592933655,0.44806069135665894,0.650066077709198,0.3999953269958496,0.5871664881706238,0.4329756200313568,0.5493863821029663,0.41790255904197693,0.6381808519363403,0.4000455141067505,0.6695984601974487,0.35601136088371277,0.5819544196128845,0.3870871365070343,0.5622355937957764,0.375564843416214,0.6492244005203247,0.35827338695526123,0.6739647388458252,0.309242308139801,0.5845337510108948,0.34585273265838623,0.5759970545768738,0.34200841188430786,0.6368207931518555,0.3265663981437683,0.6510263681411743,T
0.31583550572395325,0.7965313196182251,0.38190528750419617,0.7753384113311768,0.44064828753471375,0.6900942921638489,0.4512585699558258,0.6034653782844543,0.44957926869392395,0.5317872762680054,0.43667376041412354,0.6040503978729248,0.48418861627578735,0.5495116710662842,0.47427746653556824,0.6074413657188416,0.44749993085861206,0.6487289071083069,0.3953256905078888,0.5858994722366333,0.43378904461860657,0.5513980984687805,0.41601648926734924,0.6404477953910828,0.39411890506744385,0.6678534150123596,0.35240399837493896,0.5827718377113342,0.387260377407074,0.5656073093414307,0.37242183089256287,0.6530899405479431,0.3515200614929199,0.6738832592964172,0.30654603242874146,0.5882853269577026,0.3457162082195282,0.577551007270813,0.3405904173851013,0.6389467716217041,0.32163965702056885,0.651811957359314,T
0.3098059892654419,0.797553539276123,0.3807104825973511,0.7752588987350464,0.4393508732318878,0.6901618242263794,0.4550060033798218,0.6057013869285583,0.45813149213790894,0.5340253114700317,0.43744832277297974,0.6064748167991638,0.48247817158699036,0.5508307814598083,0.47127294540405273,0.6099969148635864,0.445031076669693,0.6516702771186829,0.3967816233634949,0.5880575180053711,0.4332248568534851,0.5499136447906494,0.4160411059856415,0.6385419368743896,0.3961556851863861,0.6676119565963745,0.35405972599983215,0.5833654403686523,0.3853990435600281,0.5667233467102051,0.372088760137558,0.6526874899864197,0.3530593812465668,0.6747717261314392,0.30831775069236755,0.5865377187728882,0.3441166579723358,0.5785167813301086,0.3392395079135895,0.6386266350746155,0.32166236639022827,0.6512693166732788,T
0.31156429648399353,0.800665557384491,0.38219767808914185,0.7758218050003052,0.4398239552974701,0.6837290525436401,0.44908806681632996,0.5942681431770325,0.44610559940338135,0.5226345658302307,0.43774810433387756,0.6088038086891174,0.4849899113178253,0.5533472299575806,0.47362348437309265,0.6129488348960876,0.44795626401901245,0.6537416577339172,0.39660653471946716,0.5891152024269104,0.434048593044281,0.5545893311500549,0.41670525074005127,0.6420958042144775,0.3968639075756073,0.6700116395950317,0.3535875082015991,0.5832109451293945,0.3874898850917816,0.5708416104316711,0.3733806610107422,0.6573788523674011,0.35448887944221497,0.6782141923904419,0.30836570262908936,0.5854030847549438,0.3471929430961609,0.5831022262573242,0.34073421359062195,0.6428669691085815,0.32202228903770447,0.6532564163208008,T
0.31070244312286377,0.8004679679870605,0.38237252831459045,0.7758665084838867,0.4403781294822693,0.6846196055412292,0.45143625140190125,0.5955354571342468,0.45130616426467896,0.522214412689209,0.4386405348777771,0.6089113354682922,0.48383909463882446,0.5530375242233276,0.4736570119857788,0.609137773513794,0.44914984703063965,0.6505580544471741,0.3974985182285309,0.5900799036026001,0.4339195489883423,0.5538552403450012,0.4166910946369171,0.6401462554931641,0.39724916219711304,0.6707343459129333,0.35434383153915405,0.5843980312347412,0.38718467950820923,0.5706987380981445,0.3727215826511383,0.6567751169204712,0.35404038429260254,0.6802201271057129,0.3084199130535126,0.5864691734313965,0.34666672348976135,0.5822484493255615,0.34037554264068604,0.6421646475791931,0.3224131762981415,0.6545352339744568,T
0.3103164732456207,0.8018245697021484,0.3817461431026459,0.7754623889923096,0.439654141664505,0.6841991543769836,0.45050591230392456,0.5962930917739868,0.44971445202827454,0.5246778726577759,0.43739280104637146,0.6085081100463867,0.48385775089263916,0.5541127324104309,0.4734693169593811,0.6126832365989685,0.44896772503852844,0.6530297994613647,0.3970125615596771,0.5896590352058411,0.43396690487861633,0.5544548034667969,0.41688477993011475,0.6415752172470093,0.3972378373146057,0.6714720726013184,0.35424405336380005,0.5841456055641174,0.387658953666687,0.5700533986091614,0.3736272156238556,0.6567540764808655,0.3547775447368622,0.6802510619163513,0.30869442224502563,0.5865256190299988,0.34713366627693176,0.581376314163208,0.3412401080131531,0.6417990326881409,0.3231918513774872,0.6550837755203247,T
0.30923792719841003,0.8059059381484985,0.3820524215698242,0.7791327238082886,0.43866556882858276,0.6856588125228882,0.4507593810558319,0.5957652926445007,0.4508102238178253,0.5209646821022034,0.4370308518409729,0.6114367842674255,0.48286673426628113,0.5550078749656677,0.47559458017349243,0.6117284893989563,0.45267453789711,0.6523512601852417,0.39651891589164734,0.5931296348571777,0.4338126480579376,0.555219292640686,0.4171929955482483,0.6418642401695251,0.3969196081161499,0.6733260154724121,0.3536321818828583,0.5877324938774109,0.3876352906227112,0.5709004998207092,0.37400615215301514,0.6557388305664062,0.3552611768245697,0.6792869567871094,0.3078209459781647,0.5899682641029358,0.34672313928604126,0.5821503400802612,0.3411009907722473,0.6415436863899231,0.3233203589916229,0.6549109220504761,T
