0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,labels
0.2584420442581177,0.7911694049835205,0.28736814856529236,0.7094635963439941,0.33503633737564087,0.6344922780990601,0.3685095012187958,0.5730814933776855,0.3674277663230896,0.5187737941741943,0.3920292258262634,0.6576365232467651,0.4636057913303375,0.6436215043067932,0.5074803829193115,0.6463817358016968,0.5364928841590881,0.6506730318069458,0.3979593813419342,0.7027561664581299,0.4823646545410156,0.6908161044120789,0.5215674638748169,0.6831192970275879,0.5415837168693542,0.6807610392570496,0.39363566040992737,0.7535192966461182,0.4618615508079529,0.7655606865882874,0.44902414083480835,0.7586497664451599,0.422574520111084,0.7492943406105042,0.3802034854888916,0.8039641976356506,0.42976948618888855,0.825983464717865,0.4305879473686218,0.8241922855377197,0.4186522662639618,0.8171188831329346,H
0.24889810383319855,0.7544450163841248,0.281036376953125,0.674798846244812,0.33468762040138245,0.6067506670951843,0.36968907713890076,0.5464178323745728,0.37083953619003296,0.49184951186180115,0.3748239576816559,0.625593900680542,0.45407482981681824,0.613644540309906,0.5030820965766907,0.6136414408683777,0.5397480130195618,0.6148415207862854,0.3801482915878296,0.6701045632362366,0.46672266721725464,0.6583656668663025,0.5174940228462219,0.6519408822059631,0.5533221960067749,0.6468510627746582,0.3761393129825592,0.7226113677024841,0.44526776671409607,0.7434054613113403,0.4455358684062958,0.7471727132797241,0.4315333664417267,0.7430089116096497,0.36412397027015686,0.7749944925308228,0.4117202162742615,0.794693112373352,0.41612929105758667,0.8018117547035217,0.4088616371154785,0.8023588061332703,H
0.253618985414505,0.7485983371734619,0.2846769690513611,0.6707376837730408,0.33494067192077637,0.6040823459625244,0.3675597012042999,0.5430510640144348,0.36944639682769775,0.48920243978500366,0.379115492105484,0.6250880360603333,0.45657065510749817,0.6105664968490601,0.5042780041694641,0.6091933846473694,0.5413041114807129,0.609978199005127,0.38579657673835754,0.6670814752578735,0.46975529193878174,0.6570025682449341,0.5208359956741333,0.652373731136322,0.5566591024398804,0.6520821452140808,0.38118135929107666,0.7166423201560974,0.44935888051986694,0.7341349720954895,0.4470866620540619,0.7363907098770142,0.43003222346305847,0.733843207359314,0.3678039610385895,0.7674934267997742,0.41560763120651245,0.7932769060134888,0.4194487929344177,0.7976377010345459,0.4109584391117096,0.7954664826393127,H
0.25203245878219604,0.7534840703010559,0.2821142375469208,0.6750372648239136,0.33275720477104187,0.6073649525642395,0.365793913602829,0.5476639270782471,0.367408812046051,0.49493664503097534,0.3760608732700348,0.623908519744873,0.4525061845779419,0.6087093353271484,0.5003339052200317,0.6057713031768799,0.5363610982894897,0.6053658723831177,0.3826819658279419,0.6661438345909119,0.46647727489471436,0.6552661061286926,0.5175111889839172,0.6518427729606628,0.5527180433273315,0.652442216873169,0.3791382610797882,0.7169889807701111,0.44954872131347656,0.733680009841919,0.44729626178741455,0.7385513782501221,0.4296623468399048,0.7374451756477356,0.3681198060512543,0.769119143486023,0.41779714822769165,0.7917736768722534,0.42095643281936646,0.7973300218582153,0.41186022758483887,0.7964820861816406,H
0.25636669993400574,0.7226554155349731,0.287923663854599,0.647514820098877,0.3376722037792206,0.5830549597740173,0.3717711567878723,0.5216655731201172,0.37400197982788086,0.46905630826950073,0.3792926073074341,0.5985692739486694,0.4607727825641632,0.586665153503418,0.5117990970611572,0.5830672383308411,0.5514549612998962,0.5815175771713257,0.3886030912399292,0.6385371088981628,0.4758923649787903,0.6337268948554993,0.5330801010131836,0.6324599385261536,0.5746263265609741,0.6342304348945618,0.38555607199668884,0.6890533566474915,0.45144370198249817,0.7136936783790588,0.4388061761856079,0.7307215332984924,0.41498860716819763,0.7371898293495178,0.3721081614494324,0.7410308122634888,0.4153101444244385,0.7738482356071472,0.4190029501914978,0.7921956777572632,0.41237249970436096,0.8014389872550964,H
0.2541925311088562,0.7268321514129639,0.28470075130462646,0.652052640914917,0.33608341217041016,0.5846672654151917,0.3665539622306824,0.5222277641296387,0.36979302763938904,0.468731552362442,0.3826189339160919,0.6003458499908447,0.46017634868621826,0.5865447521209717,0.5100762844085693,0.5825493931770325,0.547954797744751,0.5806928277015686,0.3905443847179413,0.6382490992546082,0.4746652841567993,0.6336607336997986,0.5295404195785522,0.6319299936294556,0.5699039101600647,0.6336414813995361,0.38580167293548584,0.6859264969825745,0.45077192783355713,0.7100244164466858,0.439542680978775,0.7303763628005981,0.41867682337760925,0.7407945394515991,0.3714057505130768,0.7366465926170349,0.4184827208518982,0.7662513256072998,0.42496588826179504,0.7886597514152527,0.42184388637542725,0.8031216263771057,H
0.2543925344944,0.729813277721405,0.28442052006721497,0.6554679274559021,0.33576714992523193,0.5870002508163452,0.36697861552238464,0.5258879661560059,0.371314138174057,0.47379887104034424,0.38303402066230774,0.6003625988960266,0.4604029655456543,0.5867505073547363,0.5102552175521851,0.5828176736831665,0.548128068447113,0.5816551446914673,0.3908986747264862,0.6378859877586365,0.47455352544784546,0.634004533290863,0.5289575457572937,0.6334757804870605,0.5689554214477539,0.6365903615951538,0.3862769305706024,0.6859419345855713,0.4535098671913147,0.710792601108551,0.44048523902893066,0.7325272560119629,0.4177004098892212,0.7436398863792419,0.37226420640945435,0.7373534440994263,0.4205070734024048,0.7680596113204956,0.4252801239490509,0.7906204462051392,0.42017436027526855,0.8046668767929077,H
0.25436508655548096,0.7052027583122253,0.28790247440338135,0.6294131278991699,0.33546021580696106,0.5636159777641296,0.365817129611969,0.5009623169898987,0.3674235939979553,0.44913023710250854,0.37567684054374695,0.5691028833389282,0.4591628909111023,0.5609380006790161,0.5113991498947144,0.5596716403961182,0.5513114333152771,0.5599631071090698,0.38191667199134827,0.6086832284927368,0.4751741588115692,0.6100473999977112,0.534562349319458,0.6111387014389038,0.579140841960907,0.6151778697967529,0.3778321146965027,0.661033034324646,0.45197200775146484,0.6910905241966248,0.4335545003414154,0.708672821521759,0.40586617588996887,0.714613676071167,0.3661057651042938,0.7149145007133484,0.4183751940727234,0.7472286820411682,0.42246013879776,0.7722828388214111,0.41762575507164,0.7881379723548889,H
0.25586169958114624,0.7027325630187988,0.28946027159690857,0.6289286613464355,0.3390687108039856,0.5612894296646118,0.3683304488658905,0.4997905492782593,0.3697403073310852,0.4481198191642761,0.3805248737335205,0.5738745927810669,0.4605024456977844,0.5634307861328125,0.5111175775527954,0.5613539218902588,0.5504535436630249,0.5614565014839172,0.38627320528030396,0.612000048160553,0.47724878787994385,0.6113783121109009,0.534709095954895,0.6132776141166687,0.5785264372825623,0.6188509464263916,0.38172441720962524,0.6640828847885132,0.45411235094070435,0.688310444355011,0.43710485100746155,0.7096312046051025,0.411312997341156,0.7207396626472473,0.36947137117385864,0.7194221615791321,0.4244077801704407,0.748845100402832,0.42705804109573364,0.7731325030326843,0.4200286269187927,0.7898505330085754,H
0.25734901428222656,0.7054640650749207,0.28908082842826843,0.6301633715629578,0.34032878279685974,0.5603005886077881,0.37081143260002136,0.4951091706752777,0.3720158040523529,0.44132739305496216,0.3795671761035919,0.5736839771270752,0.4603988528251648,0.5622543096542358,0.5116617679595947,0.5602592825889587,0.5504342913627625,0.560499906539917,0.3853147029876709,0.6133144497871399,0.4775577187538147,0.6115401387214661,0.5351189374923706,0.6138113141059875,0.5779184103012085,0.6197167038917542,0.38095441460609436,0.6657000184059143,0.4552215337753296,0.6880067586898804,0.4372268319129944,0.7076106667518616,0.4095466434955597,0.7171083688735962,0.36994317173957825,0.7203912734985352,0.4247627556324005,0.749284565448761,0.42679524421691895,0.7739560008049011,0.4185618460178375,0.7902374267578125,H
