0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,labels
0.7082797884941101,0.9966532588005066,0.6885004043579102,0.9730388522148132,0.6832767724990845,0.918172299861908,0.678565263748169,0.8790280818939209,0.6715574860572815,0.8456424474716187,0.7259514927864075,0.8784019947052002,0.7307097911834717,0.8306726813316345,0.7237217426300049,0.7954879999160767,0.7124623656272888,0.7710909843444824,0.7356925010681152,0.8775936365127563,0.740699827671051,0.8240349292755127,0.7320433259010315,0.7866839170455933,0.7188520431518555,0.760438859462738,0.7440549731254578,0.8791066408157349,0.7493696808815002,0.8264132738113403,0.7393451929092407,0.7875860333442688,0.7259120941162109,0.7596210241317749,0.749294102191925,0.8831318616867065,0.7504217624664307,0.8335385918617249,0.7429435849189758,0.8003831505775452,0.7322577238082886,0.7763686180114746,Z
0.7077885866165161,1.016599178314209,0.6838345527648926,0.9867631196975708,0.6750615835189819,0.9303730130195618,0.6699188947677612,0.8856116533279419,0.6642147898674011,0.8473169207572937,0.7196441292762756,0.8890371918678284,0.7238283753395081,0.8402922749519348,0.7153363227844238,0.8069160580635071,0.7035418152809143,0.7851323485374451,0.7303190231323242,0.8866190910339355,0.7324760556221008,0.8349639773368835,0.7222713828086853,0.7996869087219238,0.707943320274353,0.775028645992279,0.7405122518539429,0.8889700174331665,0.7422979474067688,0.8370277881622314,0.7315807342529297,0.802471399307251,0.7173199653625488,0.77757728099823,0.7505384087562561,0.8957285284996033,0.7537671327590942,0.8494729399681091,0.7459888458251953,0.8188871741294861,0.7345127463340759,0.796294093132019,Z
0.2599771022796631,0.9809486865997314,0.3298475444316864,0.964573085308075,0.3881329298019409,0.8986914753913879,0.4187777042388916,0.8414448499679565,0.4443509578704834,0.7945387363433838,0.3834756910800934,0.7569976449012756,0.41982725262641907,0.6543101072311401,0.4493611752986908,0.6078025102615356,0.47191670536994934,0.5717830657958984,0.340558797121048,0.740212082862854,0.37396663427352905,0.7566213011741638,0.3718286156654358,0.8324798941612244,0.3549498915672302,0.862612247467041,0.30092188715934753,0.7498732209205627,0.3382713794708252,0.7809427976608276,0.337890625,0.8454232811927795,0.3221360445022583,0.8625510334968567,0.26038339734077454,0.771475076675415,0.2985599935054779,0.8049038648605347,0.30325740575790405,0.8523557186126709,0.29157131910324097,0.864046037197113,Z
0.25902965664863586,0.9774314165115356,0.32768094539642334,0.9678093791007996,0.387250691652298,0.9029693603515625,0.41987577080726624,0.8451063632965088,0.4472927451133728,0.801459789276123,0.3846369683742523,0.7693052887916565,0.42132505774497986,0.6669812202453613,0.4498467445373535,0.6144909858703613,0.4689179062843323,0.5671067237854004,0.3431064486503601,0.7549315690994263,0.3745917081832886,0.7357003092765808,0.3753325343132019,0.8131507635116577,0.36035141348838806,0.8565338850021362,0.30201447010040283,0.7612518668174744,0.33327552676200867,0.7521407604217529,0.3372952342033386,0.8233992457389832,0.32575133442878723,0.856273353099823,0.2606082260608673,0.7819398045539856,0.2926677167415619,0.7835707664489746,0.2992132604122162,0.832726240158081,0.2903737425804138,0.8552074432373047,Z
0.25475072860717773,0.9509022831916809,0.32420164346694946,0.9405370354652405,0.3847666382789612,0.8827798962593079,0.4161362648010254,0.82781583070755,0.4399545192718506,0.7792612910270691,0.3823508620262146,0.7487534284591675,0.4226799011230469,0.6520348787307739,0.4530331492424011,0.6030789613723755,0.4745637774467468,0.5607556700706482,0.34059715270996094,0.7279177904129028,0.37579354643821716,0.7345590591430664,0.3714737594127655,0.8058443665504456,0.35641616582870483,0.8377747535705566,0.29884636402130127,0.7303557991981506,0.3332393765449524,0.7530070543289185,0.3316974937915802,0.8178178071975708,0.32023102045059204,0.8405159711837769,0.25867173075675964,0.747187077999115,0.2923234701156616,0.7738492488861084,0.2960883378982544,0.8205050230026245,0.28715696930885315,0.8340873718261719,Z
0.2483353614807129,0.9256523847579956,0.3185494840145111,0.9198565483093262,0.3825799822807312,0.8721229434013367,0.4173220992088318,0.8257919549942017,0.43646934628486633,0.7757948637008667,0.38652142882347107,0.7321903109550476,0.42770707607269287,0.6455421447753906,0.45758572220802307,0.5952788591384888,0.47910189628601074,0.5515641570091248,0.34608858823776245,0.7076933979988098,0.3851407468318939,0.7257461547851562,0.3781101703643799,0.7988018989562988,0.3602326810359955,0.8320472240447998,0.3046240210533142,0.7080737352371216,0.3431008756160736,0.7441601157188416,0.3386242091655731,0.808816134929657,0.32403722405433655,0.8295432329177856,0.2643445134162903,0.7246509194374084,0.29933443665504456,0.7684618830680847,0.300650417804718,0.81407630443573,0.2890321612358093,0.8235374689102173,Z
0.25183531641960144,0.9199333786964417,0.32097765803337097,0.9147481918334961,0.3832866847515106,0.8688172698020935,0.41833043098449707,0.8243300318717957,0.4339785575866699,0.7762172222137451,0.38557296991348267,0.7300637364387512,0.42844077944755554,0.6447215676307678,0.45869606733322144,0.5956106781959534,0.48057207465171814,0.5516997575759888,0.34617364406585693,0.7057605981826782,0.3841981291770935,0.7257556319236755,0.3764168918132782,0.7974986433982849,0.3577774465084076,0.8291192650794983,0.3059205114841461,0.7059950828552246,0.3465670049190521,0.7407199144363403,0.34187355637550354,0.805655300617218,0.32684019207954407,0.8271414637565613,0.26670730113983154,0.7224904298782349,0.30418872833251953,0.7653401494026184,0.3051513731479645,0.8101946711540222,0.2935367822647095,0.8205209970474243,Z
0.24472501873970032,0.9053540825843811,0.31406036019325256,0.9064030051231384,0.37717366218566895,0.8655099868774414,0.41205671429634094,0.8215484619140625,0.43155211210250854,0.7754052877426147,0.38649803400039673,0.7216088771820068,0.4297683537006378,0.6396084427833557,0.46037909388542175,0.5919622182846069,0.48358672857284546,0.5487529039382935,0.3462667167186737,0.6935650110244751,0.3838130533695221,0.7301989793777466,0.37234774231910706,0.8007610440254211,0.3542570173740387,0.8239649534225464,0.30535218119621277,0.6928381323814392,0.34410563111305237,0.7485330104827881,0.3349444270133972,0.8104835152626038,0.3201712667942047,0.8211437463760376,0.26586681604385376,0.7089440226554871,0.3008675277233124,0.7676131725311279,0.2971254289150238,0.810964822769165,0.2842220366001129,0.8117491006851196,Z
0.23262056708335876,0.8924340605735779,0.30232590436935425,0.8936464786529541,0.36235132813453674,0.8623051643371582,0.398497074842453,0.8266375064849854,0.41726431250572205,0.7788321375846863,0.38274139165878296,0.716072142124176,0.43077683448791504,0.6374955177307129,0.464029461145401,0.5890516042709351,0.4887678325176239,0.5450411438941956,0.3445301949977875,0.6850059032440186,0.38270536065101624,0.7235018610954285,0.36764952540397644,0.7943483591079712,0.3463706076145172,0.8213047981262207,0.30351924896240234,0.6820263266563416,0.3423041105270386,0.7399345636367798,0.3305725157260895,0.800315260887146,0.3138124942779541,0.8141536712646484,0.26300448179244995,0.696089506149292,0.2970333695411682,0.7531019449234009,0.2925074100494385,0.7962170243263245,0.2797423005104065,0.8009519577026367,Z
0.23309430480003357,0.8917509317398071,0.30273234844207764,0.8948994874954224,0.3666552007198334,0.862383246421814,0.40209805965423584,0.8237146139144897,0.41638901829719543,0.7768445014953613,0.3813103139400482,0.7185193300247192,0.4301155209541321,0.6379175782203674,0.4638931155204773,0.5894040465354919,0.48853743076324463,0.5457735657691956,0.3426668643951416,0.6875681281089783,0.3795626759529114,0.7209253311157227,0.3674069941043854,0.7921109795570374,0.34785306453704834,0.8209363222122192,0.3018946051597595,0.6836172342300415,0.341184139251709,0.7351607084274292,0.3319941759109497,0.7966704368591309,0.3160388171672821,0.8134897947311401,0.2620244026184082,0.6967441439628601,0.29832297563552856,0.7497149705886841,0.29555854201316833,0.7931584715843201,0.2825492024421692,0.8001058101654053,Z
