0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,labels
0.29712867736816406,0.8706309795379639,0.3629927337169647,0.8234823942184448,0.40268513560295105,0.7733199596405029,0.44242602586746216,0.7405356764793396,0.4730607867240906,0.7071185111999512,0.34388959407806396,0.6655011177062988,0.3963858485221863,0.615716814994812,0.42209234833717346,0.6677661538124084,0.42045220732688904,0.7152748107910156,0.3276832401752472,0.6639893651008606,0.39419683814048767,0.6140745878219604,0.42067086696624756,0.6689795851707458,0.4140983819961548,0.7146066427230835,0.3214380741119385,0.6746991276741028,0.38575831055641174,0.6168961524963379,0.41431307792663574,0.6658943891525269,0.41102543473243713,0.7075021862983704,0.325508177280426,0.6938376426696777,0.3717929422855377,0.6327145099639893,0.4012709856033325,0.6583008766174316,0.4102668762207031,0.6956036686897278,O
0.28567540645599365,0.8399564027786255,0.35390743613243103,0.7935791015625,0.3965112566947937,0.7382103204727173,0.43641039729118347,0.7064896821975708,0.4722916781902313,0.677865207195282,0.3317309021949768,0.6409960389137268,0.38941052556037903,0.5903444290161133,0.4214790463447571,0.6297294497489929,0.42857685685157776,0.6708559989929199,0.31825941801071167,0.6386554837226868,0.39256224036216736,0.5869825482368469,0.4228269159793854,0.6344763040542603,0.42269185185432434,0.6797735095024109,0.3132358491420746,0.6465753316879272,0.3861212730407715,0.5927773714065552,0.4170660972595215,0.6376035213470459,0.4196915626525879,0.6819642782211304,0.3172437846660614,0.6633493304252625,0.37007269263267517,0.6097911596298218,0.4035227298736572,0.6245492100715637,0.41817182302474976,0.6496481895446777,O
0.28567445278167725,0.8435119986534119,0.35576218366622925,0.7960677146911621,0.3961753845214844,0.7397147417068481,0.43586552143096924,0.7043065428733826,0.47176170349121094,0.6720548272132874,0.3324463367462158,0.6474956274032593,0.38814640045166016,0.5993787050247192,0.41827380657196045,0.6395846605300903,0.4244791269302368,0.6821092963218689,0.31959667801856995,0.6429060697555542,0.3938037157058716,0.5926417112350464,0.4216705560684204,0.6421992778778076,0.41939178109169006,0.6913443803787231,0.3139417767524719,0.6482102870941162,0.38741233944892883,0.5952173471450806,0.4159141778945923,0.6454200744628906,0.41634485125541687,0.6926169395446777,0.3187253475189209,0.663375198841095,0.3729950189590454,0.6061826944351196,0.40479135513305664,0.6234894394874573,0.41795018315315247,0.6521737575531006,O
0.2859068810939789,0.8163720965385437,0.35894423723220825,0.7732782363891602,0.4021719694137573,0.7208409905433655,0.4417122006416321,0.6900979280471802,0.4757723808288574,0.655860185623169,0.3411668539047241,0.6178049445152283,0.3984089195728302,0.5725132822990417,0.425895094871521,0.6174856424331665,0.4288800358772278,0.6607134938240051,0.3280327320098877,0.6169230341911316,0.398774653673172,0.5724139213562012,0.4249521493911743,0.6226049661636353,0.4224051237106323,0.6701560020446777,0.32212287187576294,0.6292359232902527,0.3931882977485657,0.5782694816589355,0.4222826361656189,0.622888445854187,0.42440685629844666,0.6675492525100708,0.32648080587387085,0.6526284217834473,0.37498119473457336,0.5984537601470947,0.4064447581768036,0.5984033346176147,0.42230677604675293,0.6118074655532837,O
0.28924560546875,0.7999638319015503,0.3580206334590912,0.7611553072929382,0.4019751250743866,0.7086641192436218,0.44222041964530945,0.6754032373428345,0.4785882234573364,0.6389859914779663,0.34811535477638245,0.6034475564956665,0.39886531233787537,0.5542230606079102,0.4272499978542328,0.5952842831611633,0.42966195940971375,0.6355791091918945,0.3348146677017212,0.5980104207992554,0.3984009027481079,0.5463531017303467,0.42984527349472046,0.5916511416435242,0.4290916919708252,0.6358218193054199,0.3295223116874695,0.6055710911750793,0.39479342103004456,0.5471758842468262,0.42776212096214294,0.589469850063324,0.43005654215812683,0.6336682438850403,0.33409255743026733,0.625739574432373,0.388058602809906,0.5751782059669495,0.4188421070575714,0.6012672185897827,0.42662349343299866,0.6386892199516296,O
0.288475900888443,0.8038121461868286,0.35928308963775635,0.7629016041755676,0.4016386568546295,0.7072819471359253,0.44247323274612427,0.6708774566650391,0.477672278881073,0.635378897190094,0.347341924905777,0.6027371287345886,0.3990839421749115,0.5534417033195496,0.4307892620563507,0.5935359001159668,0.435863733291626,0.6355016231536865,0.33273547887802124,0.5993770360946655,0.39910152554512024,0.5451357960700989,0.43291905522346497,0.5881145000457764,0.43307575583457947,0.6321531534194946,0.326061487197876,0.6100766658782959,0.39371591806411743,0.5523619055747986,0.42741796374320984,0.5932613611221313,0.4297705888748169,0.6360620260238647,0.3292103409767151,0.6340071558952332,0.3843109905719757,0.5822768211364746,0.41506534814834595,0.6066091060638428,0.42252182960510254,0.641991376876831,O
0.2848116457462311,0.791517972946167,0.3588256537914276,0.7477162480354309,0.40194880962371826,0.6943249702453613,0.44437122344970703,0.6639587879180908,0.48030439019203186,0.6273347735404968,0.34692347049713135,0.5913005471229553,0.40321114659309387,0.5367919206619263,0.4322276711463928,0.5813814997673035,0.43346846103668213,0.6234462857246399,0.3359350264072418,0.5848039984703064,0.4065268337726593,0.5292797088623047,0.4396573603153229,0.5806390643119812,0.43686962127685547,0.6267935633659363,0.3322790563106537,0.5924829840660095,0.40148860216140747,0.532241702079773,0.43706125020980835,0.5809391140937805,0.4374169409275055,0.627430260181427,0.3385886251926422,0.6136580109596252,0.39334356784820557,0.552923321723938,0.4277842938899994,0.5795743465423584,0.43656817078590393,0.6188880801200867,O
0.2814774513244629,0.7867789268493652,0.36017128825187683,0.7394113540649414,0.4029608964920044,0.688829779624939,0.44551822543144226,0.6595438122749329,0.48270994424819946,0.6209707856178284,0.35057538747787476,0.5866259336471558,0.40193796157836914,0.5277726650238037,0.43300655484199524,0.5635533332824707,0.4396601915359497,0.6034566164016724,0.34168124198913574,0.5812069773674011,0.40880897641181946,0.5228307247161865,0.4439332187175751,0.568360447883606,0.4440101981163025,0.6180770397186279,0.33930474519729614,0.5874615907669067,0.40493273735046387,0.5274004340171814,0.4412597417831421,0.5735349655151367,0.4428393244743347,0.6203279495239258,0.34689465165138245,0.6065869331359863,0.40220871567726135,0.5488091707229614,0.43525731563568115,0.574438214302063,0.4421271085739136,0.6125989556312561,O
0.2793453335762024,0.7883812785148621,0.3604523539543152,0.7409483194351196,0.40222182869911194,0.689664900302887,0.4444814622402191,0.6580314040184021,0.48209741711616516,0.620918869972229,0.3466545045375824,0.5877524018287659,0.3984290659427643,0.5261399149894714,0.43287530541419983,0.559535026550293,0.44176748394966125,0.5991531014442444,0.3385143280029297,0.5829603672027588,0.4069400429725647,0.5211107730865479,0.44368451833724976,0.5654784440994263,0.4440474212169647,0.6151397824287415,0.3380671739578247,0.5901378393173218,0.4048960208892822,0.5290799736976624,0.4415447413921356,0.5745654106140137,0.4428032338619232,0.6207244396209717,0.3481035530567169,0.6099905371665955,0.40379440784454346,0.5522323846817017,0.43673714995384216,0.5772465467453003,0.4427776336669922,0.614226222038269,O
0.28299906849861145,0.7779300808906555,0.36137375235557556,0.7318829894065857,0.4034143090248108,0.6855771541595459,0.4456609785556793,0.6534615159034729,0.48387622833251953,0.6162893176078796,0.349205881357193,0.5838003158569336,0.39680272340774536,0.5231671929359436,0.4301338493824005,0.5533816814422607,0.440337210893631,0.5908627510070801,0.34132298827171326,0.5771759748458862,0.40755128860473633,0.5165586471557617,0.4454783797264099,0.5591388940811157,0.44813814759254456,0.610088050365448,0.3405701518058777,0.5832188129425049,0.40580376982688904,0.5232013463973999,0.4434293210506439,0.5672260522842407,0.44612056016921997,0.6142460107803345,0.35013139247894287,0.6015408039093018,0.4068194627761841,0.5506294369697571,0.4384375810623169,0.5767867565155029,0.4433220624923706,0.6144731640815735,O
