0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,labels
0.48558729887008667,0.4059206545352936,0.3307802677154541,0.4146026074886322,0.25294116139411926,0.46062785387039185,0.3141116499900818,0.428221732378006,0.42359983921051025,0.37824884057044983,0.30387431383132935,0.8186907768249512,0.3053029775619507,0.4878684878349304,0.3115729093551636,0.4247448444366455,0.31726163625717163,0.4684370756149292,0.4484156370162964,0.8395835757255554,0.44254401326179504,0.4641299843788147,0.43631789088249207,0.4302639365196228,0.44638022780418396,0.48977652192115784,0.5658191442489624,0.7999000549316406,0.5661292672157288,0.4719344675540924,0.5377683043479919,0.44287967681884766,0.5377248525619507,0.4963524043560028,0.6665797233581543,0.731433629989624,0.6750723719596863,0.5170878171920776,0.6498607993125916,0.47272464632987976,0.6489211320877075,0.492003858089447,A
0.3640765845775604,0.9303092360496521,0.41931411623954773,0.8919922113418579,0.4577515721321106,0.834193229675293,0.48460492491722107,0.7665718793869019,0.5100921392440796,0.7252972722053528,0.4160400629043579,0.7368918061256409,0.4116414785385132,0.7172953486442566,0.41248828172683716,0.7519258856773376,0.4135012924671173,0.7832648754119873,0.3765331208705902,0.7327624559402466,0.37637603282928467,0.7280818819999695,0.3778146803379059,0.7622960805892944,0.38036245107650757,0.790888786315918,0.3404395282268524,0.7483340501785278,0.34373077750205994,0.740253210067749,0.34804296493530273,0.7701197266578674,0.35167378187179565,0.7991433143615723,0.30855581164360046,0.7708669900894165,0.3112295866012573,0.7601020336151123,0.3175952434539795,0.7868512868881226,0.32180166244506836,0.810695469379425,A
0.36758819222450256,0.9352916479110718,0.41693753004074097,0.8932045698165894,0.4533359706401825,0.8324612975120544,0.4776858687400818,0.7703155279159546,0.5027577877044678,0.7297624945640564,0.41791123151779175,0.7568410634994507,0.4162825644016266,0.7207054495811462,0.41580912470817566,0.7547822594642639,0.4167671799659729,0.7878291606903076,0.37844395637512207,0.7554440498352051,0.37712085247039795,0.725668728351593,0.3791520595550537,0.7617902159690857,0.38150450587272644,0.7946760058403015,0.34092938899993896,0.7689663171768188,0.34240490198135376,0.7347158193588257,0.3470606505870819,0.768378496170044,0.35122954845428467,0.8009223937988281,0.30814287066459656,0.7893106937408447,0.3064012825489044,0.7604871988296509,0.31235837936401367,0.7884506583213806,0.3170103132724762,0.813542902469635,A
0.36947739124298096,0.9050610661506653,0.42047610878944397,0.8637248277664185,0.463487446308136,0.7859016060829163,0.48992443084716797,0.7164343595504761,0.5183335542678833,0.6678200960159302,0.42836815118789673,0.8017748594284058,0.4236363172531128,0.7387299537658691,0.4245228171348572,0.6997407078742981,0.4289201498031616,0.6682072281837463,0.38829922676086426,0.8022566437721252,0.38681578636169434,0.7322685718536377,0.38775044679641724,0.686757504940033,0.39208507537841797,0.6543276309967041,0.35026103258132935,0.8024462461471558,0.35060957074165344,0.7319309711456299,0.3527244031429291,0.6899596452713013,0.3578333854675293,0.6581443548202515,0.3155055344104767,0.8041719198226929,0.31163400411605835,0.7476017475128174,0.3136240541934967,0.7214230298995972,0.31723570823669434,0.7000983953475952,A
0.364835262298584,0.8536996245384216,0.4167063236236572,0.8073393702507019,0.4627121090888977,0.7405413389205933,0.4951958954334259,0.6755456924438477,0.512901782989502,0.6233162879943848,0.4301808178424835,0.7346975207328796,0.43110883235931396,0.6775038242340088,0.4315667152404785,0.6549388766288757,0.4341888427734375,0.6378263235092163,0.3924160897731781,0.7271397709846497,0.3957383334636688,0.6596713066101074,0.3961353898048401,0.6522346138954163,0.39840584993362427,0.65214604139328,0.35400116443634033,0.7231243252754211,0.35993289947509766,0.6512316465377808,0.36117032170295715,0.652906596660614,0.3640751242637634,0.6622611284255981,0.31736528873443604,0.7234182357788086,0.32216131687164307,0.6657302975654602,0.3261359930038452,0.6694449782371521,0.32977399230003357,0.6820123791694641,A
0.36903756856918335,0.8339086771011353,0.41943463683128357,0.7988649010658264,0.46601393818855286,0.7351511120796204,0.4982021450996399,0.6727641820907593,0.5245463848114014,0.6287664175033569,0.431004136800766,0.6902056336402893,0.43348798155784607,0.6300137639045715,0.4322575032711029,0.6588271260261536,0.43147793412208557,0.691999614238739,0.3911198377609253,0.6844020485877991,0.39750516414642334,0.6193280220031738,0.39755162596702576,0.6529862284660339,0.3974493741989136,0.6881683468818665,0.35334163904190063,0.6861684918403625,0.3610164225101471,0.6220628023147583,0.3643933832645416,0.6550701856613159,0.3665226399898529,0.6880528330802917,0.3184336721897125,0.6945698857307434,0.3227957487106323,0.6487520337104797,0.32885289192199707,0.6753624081611633,0.33248743414878845,0.700413167476654,A
0.361971914768219,0.7926281690597534,0.41481512784957886,0.7436686158180237,0.45992568135261536,0.6793526411056519,0.49702394008636475,0.6246401071548462,0.527595579624176,0.5876027345657349,0.4285390377044678,0.6319299936294556,0.42698848247528076,0.5816430449485779,0.4254673719406128,0.601273238658905,0.42835813760757446,0.6143760681152344,0.39178937673568726,0.6289478540420532,0.39391273260116577,0.5709789991378784,0.3944859206676483,0.6017612218856812,0.39652419090270996,0.6207162141799927,0.35530927777290344,0.6354668140411377,0.3561689257621765,0.5735477805137634,0.3615306317806244,0.6102744340896606,0.3657505214214325,0.6358602046966553,0.3210710287094116,0.6486549973487854,0.32025209069252014,0.5970239639282227,0.3272707164287567,0.6239015460014343,0.3314252495765686,0.6460212469100952,A
0.36832696199417114,0.7712174654006958,0.4183717668056488,0.7317138910293579,0.46314355731010437,0.6742180585861206,0.49833232164382935,0.6192052960395813,0.5274094939231873,0.5820697546005249,0.4262365698814392,0.6055538654327393,0.4245443046092987,0.5597947239875793,0.4246731996536255,0.6013535857200623,0.42609959840774536,0.6319015026092529,0.39029282331466675,0.6028505563735962,0.39023134112358093,0.5549817681312561,0.39314883947372437,0.6062256693840027,0.3939990699291229,0.6380196213722229,0.3558911085128784,0.6124678254127502,0.3561613857746124,0.5620633363723755,0.36361709237098694,0.6130703687667847,0.3661399781703949,0.6460199952125549,0.32289350032806396,0.6310625076293945,0.32141706347465515,0.5884943604469299,0.3300033211708069,0.6206787824630737,0.3331756293773651,0.643190860748291,A
0.3662709891796112,0.7699341773986816,0.4178524613380432,0.7331738471984863,0.4631889760494232,0.6764607429504395,0.4981215000152588,0.6196610927581787,0.5276764631271362,0.580534040927887,0.4247520864009857,0.603144645690918,0.4265897274017334,0.5588927268981934,0.42587435245513916,0.6013172268867493,0.42557451128959656,0.6323344707489014,0.38869810104370117,0.6005269289016724,0.3911915123462677,0.5526559948921204,0.394142210483551,0.6052870154380798,0.3943553864955902,0.6371552348136902,0.35455960035324097,0.6107367277145386,0.3572358787059784,0.5626356601715088,0.3641575872898102,0.6145604848861694,0.3656810224056244,0.6464067697525024,0.3222956359386444,0.629918098449707,0.3212333917617798,0.5882138609886169,0.33007729053497314,0.6232885122299194,0.3332366645336151,0.6471253037452698,A
0.34653350710868835,0.7380446195602417,0.40277841687202454,0.7033151388168335,0.45218268036842346,0.6429014801979065,0.48717260360717773,0.5832698345184326,0.519633412361145,0.5450523495674133,0.4144369065761566,0.5803433656692505,0.4062129259109497,0.5149887204170227,0.40288984775543213,0.5695927143096924,0.4067005217075348,0.6006472110748291,0.37642064690589905,0.5711992383003235,0.3719600439071655,0.5141420364379883,0.37231555581092834,0.5769339799880981,0.37598103284835815,0.6015920042991638,0.3410196304321289,0.5692974328994751,0.33833587169647217,0.5101449489593506,0.34188368916511536,0.569793701171875,0.34680694341659546,0.5989384055137634,0.3085876405239105,0.5720877647399902,0.302374929189682,0.5155274868011475,0.3039971590042114,0.5391841530799866,0.30581456422805786,0.5542193651199341,A
0.34676817059516907,0.7371654510498047,0.4045126736164093,0.7023423910140991,0.45431816577911377,0.6430618762969971,0.4889896512031555,0.5772508978843689,0.521546483039856,0.5371948480606079,0.41217920184135437,0.564578115940094,0.4067628085613251,0.5134527683258057,0.4048271179199219,0.5705305337905884,0.4089473783969879,0.5959262251853943,0.37638404965400696,0.5574482679367065,0.3717188835144043,0.5130676031112671,0.3735562264919281,0.5757347345352173,0.3768315315246582,0.5937938094139099,0.3432978391647339,0.5584027171134949,0.3400513827800751,0.5108144283294678,0.34548312425613403,0.570700466632843,0.3501013219356537,0.5931170582771301,0.3103463351726532,0.5649468302726746,0.30733081698417664,0.5256280899047852,0.31517738103866577,0.5671912431716919,0.32008811831474304,0.5882447361946106,A
0.34862765669822693,0.7345066070556641,0.40480494499206543,0.7012678384780884,0.45365631580352783,0.642507791519165,0.48739492893218994,0.578379213809967,0.5200645923614502,0.5389856100082397,0.4123995900154114,0.5672392249107361,0.40750613808631897,0.5118815898895264,0.403667151927948,0.564275860786438,0.40630313754081726,0.5911634564399719,0.3761668801307678,0.5601977109909058,0.37287598848342896,0.5123876333236694,0.37327495217323303,0.5726703405380249,0.37615305185317993,0.5933377742767334,0.3424174189567566,0.5601723790168762,0.3405749499797821,0.5102725028991699,0.34478849172592163,0.5670529007911682,0.3481566309928894,0.5922209620475769,0.3091740906238556,0.5653589963912964,0.30618423223495483,0.5209851264953613,0.3117830157279968,0.5546973943710327,0.31438687443733215,0.5734227299690247,A
0.3390728533267975,0.7173243761062622,0.39847636222839355,0.6898617148399353,0.44732803106307983,0.6214521527290344,0.4812600612640381,0.5545291900634766,0.518907904624939,0.5207025408744812,0.40569502115249634,0.5494986176490784,0.3987606167793274,0.4923206567764282,0.3933503329753876,0.5563076138496399,0.3957059383392334,0.5827860236167908,0.3678132891654968,0.5421030521392822,0.3629756271839142,0.4914368689060211,0.3631747364997864,0.56432044506073,0.3681986629962921,0.5824891924858093,0.3334869146347046,0.5425121188163757,0.32936447858810425,0.49449077248573303,0.3334328830242157,0.5618723034858704,0.33991971611976624,0.582274317741394,0.30145275592803955,0.5486780405044556,0.296153724193573,0.5102009177207947,0.30325451493263245,0.5574184656143188,0.3104736804962158,0.5800291895866394,A
0.33725640177726746,0.7167977094650269,0.39575836062431335,0.6922807097434998,0.446370929479599,0.6247994899749756,0.48148247599601746,0.5579846501350403,0.5181819796562195,0.5239901542663574,0.40600940585136414,0.5512957572937012,0.399416446685791,0.49707746505737305,0.39485377073287964,0.5594267845153809,0.39915043115615845,0.5860069394111633,0.36844560503959656,0.5456134080886841,0.3629530370235443,0.4941438138484955,0.3630048930644989,0.5650008916854858,0.3691471517086029,0.5812754034996033,0.3345579504966736,0.5454126000404358,0.3302214443683624,0.49407386779785156,0.33356696367263794,0.5609620213508606,0.3412971496582031,0.579185962677002,0.302254855632782,0.5500215291976929,0.2976715564727783,0.5151025056838989,0.303394615650177,0.5631769299507141,0.3105112612247467,0.5821362733840942,A
0.3381299078464508,0.7182262539863586,0.3972810208797455,0.692198634147644,0.447966992855072,0.6236457228660583,0.4824891984462738,0.5559139847755432,0.5190263986587524,0.5209410786628723,0.4077821969985962,0.5512535572052002,0.3995375335216522,0.49621933698654175,0.3951767385005951,0.5592449903488159,0.39984002709388733,0.5862786173820496,0.3695148527622223,0.5453912019729614,0.36326292157173157,0.49386948347091675,0.363399863243103,0.5658414959907532,0.36985594034194946,0.5817215442657471,0.334888756275177,0.5456125736236572,0.3296591341495514,0.4945809841156006,0.3335650563240051,0.5612310171127319,0.34174254536628723,0.5787843465805054,0.3020763099193573,0.5506607294082642,0.296210914850235,0.5157498717308044,0.30337002873420715,0.5626068711280823,0.3111698031425476,0.5810030102729797,A
0.33441483974456787,0.7129465341567993,0.3948163390159607,0.6865483522415161,0.4442729353904724,0.6160256266593933,0.47874540090560913,0.5496266484260559,0.5170546770095825,0.5183073878288269,0.40634703636169434,0.5422477126121521,0.39742380380630493,0.49106720089912415,0.3912856876850128,0.5539723038673401,0.3967563211917877,0.5784050822257996,0.36794427037239075,0.5353257060050964,0.3615267872810364,0.48669230937957764,0.3594623804092407,0.5596394538879395,0.3673662543296814,0.5730305314064026,0.3326082229614258,0.535368800163269,0.32676252722740173,0.4881651699542999,0.3281317353248596,0.5534833073616028,0.3372255265712738,0.5676667094230652,0.2994399666786194,0.5400835275650024,0.29290512204170227,0.5054149627685547,0.29867056012153625,0.5509307384490967,0.3071006238460541,0.5690564513206482,A
0.3326857089996338,0.7128973007202148,0.39214664697647095,0.6879178285598755,0.44406962394714355,0.615550696849823,0.4791419506072998,0.5485153198242188,0.5169116854667664,0.5180389285087585,0.406607985496521,0.5443475842475891,0.3984043300151825,0.4933955669403076,0.39315351843833923,0.5572344064712524,0.3987102508544922,0.5810425281524658,0.3683410584926605,0.537639319896698,0.36179119348526,0.4869351387023926,0.361128032207489,0.5590986609458923,0.3685692548751831,0.5737429857254028,0.333389014005661,0.5379963517189026,0.32787179946899414,0.48695677518844604,0.3304837942123413,0.5531997084617615,0.33921313285827637,0.5685696005821228,0.3001575767993927,0.5430545806884766,0.294925719499588,0.510384202003479,0.3007669448852539,0.5562821626663208,0.3087313771247864,0.5717109441757202,A
