0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,labels
0.2915816307067871,0.6842159628868103,0.3365732431411743,0.6428430676460266,0.3915354609489441,0.6353507041931152,0.433730810880661,0.6562981009483337,0.46037787199020386,0.6870959401130676,0.4015325605869293,0.6302757859230042,0.46836453676223755,0.6446398496627808,0.511075496673584,0.6628879308700562,0.5416685938835144,0.681304931640625,0.40282803773880005,0.6682298183441162,0.473018616437912,0.692557156085968,0.5138188600540161,0.7225282788276672,0.5402154326438904,0.7510987520217896,0.3953571021556854,0.7094834446907043,0.45726829767227173,0.742131233215332,0.4884680211544037,0.7751445770263672,0.506520688533783,0.8002352714538574,0.3819986879825592,0.7510119080543518,0.4181903898715973,0.7797248959541321,0.43217870593070984,0.7986123561859131,0.43783441185951233,0.8097818493843079,M
0.28982827067375183,0.6363211870193481,0.3372201919555664,0.6048263311386108,0.3969777822494507,0.6138882637023926,0.4362204968929291,0.6504842638969421,0.4564597010612488,0.6869858503341675,0.4063841700553894,0.5945159792900085,0.4734516143798828,0.6302120685577393,0.517005205154419,0.6566470265388489,0.5494973063468933,0.6787967681884766,0.39654526114463806,0.6275670528411865,0.4650263786315918,0.6711075305938721,0.5077801942825317,0.7066830396652222,0.5388491153717041,0.7388435006141663,0.3826884627342224,0.6645950078964233,0.4446706771850586,0.716808021068573,0.4784620702266693,0.7551773190498352,0.5016375184059143,0.7855285406112671,0.3661642372608185,0.6999709606170654,0.404604434967041,0.7489514350891113,0.4198872447013855,0.7802919745445251,0.4300121068954468,0.8056917190551758,M
0.2864070236682892,0.6341961622238159,0.33443939685821533,0.6029627919197083,0.3934948742389679,0.6105256080627441,0.4349218010902405,0.6478251814842224,0.4591095745563507,0.684520423412323,0.40413740277290344,0.5924461483955383,0.47245675325393677,0.6292142868041992,0.5169556736946106,0.6566407680511475,0.5512225031852722,0.6790287494659424,0.393304705619812,0.6219640374183655,0.4633454382419586,0.6687963604927063,0.5067288875579834,0.7072026133537292,0.5390324592590332,0.7420030832290649,0.37817245721817017,0.657078742980957,0.4418497085571289,0.7122251391410828,0.4774051308631897,0.7547100186347961,0.5031980276107788,0.7885485887527466,0.3608417809009552,0.6924178600311279,0.4025398790836334,0.7416194081306458,0.4207172095775604,0.7749098539352417,0.4340716302394867,0.8024665117263794,M
0.29067081212997437,0.5888050198554993,0.3407719135284424,0.5635820627212524,0.4002479016780853,0.5797626376152039,0.43847009539604187,0.6188257932662964,0.4580744504928589,0.6610011458396912,0.41335251927375793,0.5701256990432739,0.47629842162132263,0.6151895523071289,0.5189129114151001,0.6516507863998413,0.5499446392059326,0.6823434233665466,0.4037799835205078,0.6011093854904175,0.4713650047779083,0.6601523160934448,0.512248694896698,0.7044820785522461,0.5413119196891785,0.7433571219444275,0.38725197315216064,0.6358354091644287,0.4502476155757904,0.6995311975479126,0.48246121406555176,0.7444642186164856,0.5033637285232544,0.7807274460792542,0.3655520975589752,0.6711369752883911,0.4043276309967041,0.7259164452552795,0.4208793342113495,0.7632341384887695,0.4295292794704437,0.795221209526062,M
0.2970825135707855,0.5563532710075378,0.3477666974067688,0.5428407192230225,0.4046730399131775,0.5636485815048218,0.44033873081207275,0.6037259101867676,0.45959341526031494,0.6457551121711731,0.4155372083187103,0.5539814233779907,0.4771128296852112,0.6081498861312866,0.5172776579856873,0.6494925022125244,0.5475244522094727,0.6824216246604919,0.40273749828338623,0.5795704126358032,0.4648265540599823,0.646206259727478,0.503940224647522,0.6951500177383423,0.5334830284118652,0.7377564311027527,0.38283291459083557,0.6084760427474976,0.43937546014785767,0.6715108156204224,0.47178134322166443,0.7188523411750793,0.4952183961868286,0.7594290971755981,0.3588278889656067,0.6384984254837036,0.39498111605644226,0.6924726963043213,0.41402971744537354,0.7366605401039124,0.42598757147789,0.7774587273597717,M
0.30079835653305054,0.5469051599502563,0.346825510263443,0.533086895942688,0.40387067198753357,0.5571815967559814,0.44099855422973633,0.5999265909194946,0.4627118408679962,0.6413479447364807,0.4135657846927643,0.5519455075263977,0.4774986505508423,0.6067970395088196,0.5176621079444885,0.6496663093566895,0.5477169156074524,0.683334231376648,0.402066707611084,0.5802155137062073,0.46501433849334717,0.6459740996360779,0.5047178864479065,0.6941114664077759,0.5355491638183594,0.735447108745575,0.38466858863830566,0.6102961897850037,0.44020798802375793,0.6754222512245178,0.47208815813064575,0.7235246300697327,0.49593931436538696,0.763407289981842,0.3644257187843323,0.6397432684898376,0.4007396996021271,0.6977032423019409,0.41810399293899536,0.7422020435333252,0.4290499687194824,0.7809368968009949,M
0.30128082633018494,0.5217803716659546,0.35389700531959534,0.5086705088615417,0.41017842292785645,0.5399017930030823,0.44347772002220154,0.5913717150688171,0.4602988064289093,0.6394556760787964,0.4178234338760376,0.5298118591308594,0.4798036813735962,0.5912807583808899,0.5174161195755005,0.6381208896636963,0.545408308506012,0.6761325597763062,0.4012637734413147,0.5571984052658081,0.46509456634521484,0.6305821537971497,0.5037446618080139,0.6832778453826904,0.5323196649551392,0.7279835343360901,0.37884849309921265,0.5872052907943726,0.4360562562942505,0.6605356931686401,0.46931934356689453,0.7118895053863525,0.4930432140827179,0.7532939314842224,0.3541104793548584,0.6184273958206177,0.3947533965110779,0.6801709532737732,0.4163012206554413,0.7272736430168152,0.43042925000190735,0.768915593624115,M
0.30303752422332764,0.48806631565093994,0.3567180633544922,0.4837711453437805,0.41346755623817444,0.5218672156333923,0.4450588524341583,0.5767244696617126,0.46132776141166687,0.6261424422264099,0.424059122800827,0.5044533014297485,0.4841907024383545,0.5752452611923218,0.5193697810173035,0.630720853805542,0.5441481471061707,0.6746606826782227,0.4041280150413513,0.5267533659934998,0.4664260447025299,0.6111418008804321,0.5017281770706177,0.673119068145752,0.5258658528327942,0.7240440249443054,0.3789644241333008,0.555908203125,0.4358711540699005,0.639959990978241,0.466378390789032,0.6994335651397705,0.4864199161529541,0.7459584474563599,0.3521977365016937,0.5888331532478333,0.3947981297969818,0.660567045211792,0.4158027768135071,0.7149831652641296,0.4284117817878723,0.7613411545753479,M
0.29845768213272095,0.4811937212944031,0.3529115915298462,0.4797087013721466,0.41090157628059387,0.517082154750824,0.4452948570251465,0.5701931715011597,0.46454042196273804,0.6171747446060181,0.42562153935432434,0.501257598400116,0.4846608638763428,0.5754898190498352,0.5198042988777161,0.633234441280365,0.5454407930374146,0.6792093515396118,0.40356317162513733,0.5192840099334717,0.46549516916275024,0.6077107191085815,0.5011602640151978,0.6729096174240112,0.526148796081543,0.7275750041007996,0.37553611397743225,0.544293999671936,0.43093523383140564,0.6277849674224854,0.46117061376571655,0.6907230615615845,0.4820682406425476,0.7412399053573608,0.3458596467971802,0.5727102756500244,0.38782575726509094,0.638843834400177,0.4089907705783844,0.689609169960022,0.4229552447795868,0.7343662977218628,M
0.3038064241409302,0.43187910318374634,0.3647634983062744,0.4355456233024597,0.42214396595954895,0.4850427210330963,0.44906267523765564,0.5471621751785278,0.4609910845756531,0.5985928177833557,0.43757951259613037,0.4754737615585327,0.4904748499393463,0.5611269474029541,0.5222333073616028,0.6218359470367432,0.5470249652862549,0.6695078015327454,0.4106598198413849,0.49126094579696655,0.466500461101532,0.5920379757881165,0.4996234178543091,0.6601698994636536,0.523859977722168,0.71457439661026,0.377522349357605,0.5125542283058167,0.427116334438324,0.6079081892967224,0.45648834109306335,0.6741956472396851,0.47844040393829346,0.725646436214447,0.3424210846424103,0.5350335240364075,0.38123583793640137,0.6071380972862244,0.40198081731796265,0.6594780683517456,0.4156472682952881,0.7039332389831543,M
