0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,labels
0.3181425631046295,0.4491102695465088,0.35707759857177734,0.46951404213905334,0.39354172348976135,0.461088627576828,0.4126545786857605,0.43899035453796387,0.4178299605846405,0.4107791781425476,0.34937670826911926,0.3764677345752716,0.3338783383369446,0.4581741690635681,0.3177869915962219,0.5179036259651184,0.30583134293556213,0.5613327622413635,0.3109422028064728,0.3581203818321228,0.29538416862487793,0.4638250172138214,0.2859622538089752,0.5316686630249023,0.2800324261188507,0.5777589678764343,0.27765771746635437,0.3567237854003906,0.26672980189323425,0.4594493806362152,0.26166248321533203,0.5189774036407471,0.25836268067359924,0.5608633756637573,0.24838685989379883,0.3658296763896942,0.24089273810386658,0.4401029348373413,0.2376418113708496,0.493657648563385,0.23486089706420898,0.5323638916015625,R
0.31464046239852905,0.5046024918556213,0.3562239110469818,0.5100071430206299,0.39128828048706055,0.48295068740844727,0.4108596444129944,0.45111843943595886,0.4268900752067566,0.4137084484100342,0.3445589244365692,0.3769530951976776,0.3349152207374573,0.45766279101371765,0.32111474871635437,0.5195527672767639,0.3089534342288971,0.5691860318183899,0.30363157391548157,0.35979169607162476,0.29035043716430664,0.4608442187309265,0.28117504715919495,0.5267524123191833,0.27551281452178955,0.5758518576622009,0.26952868700027466,0.3614594340324402,0.26033931970596313,0.4562830328941345,0.25477519631385803,0.5148806571960449,0.251701295375824,0.5608547329902649,0.23911206424236298,0.3771531581878662,0.23378536105155945,0.4373597502708435,0.23350873589515686,0.4878326654434204,0.23291906714439392,0.5286481380462646,R
0.3185911476612091,0.5054380893707275,0.3604370951652527,0.5095258951187134,0.39528560638427734,0.4832151532173157,0.4133675992488861,0.4482576251029968,0.4225628972053528,0.40660616755485535,0.34776195883750916,0.37780579924583435,0.33092638850212097,0.4664081037044525,0.3178250789642334,0.5267043113708496,0.30834487080574036,0.5746665000915527,0.3060210943222046,0.35930007696151733,0.2892208397388458,0.46558666229248047,0.28062087297439575,0.5274398326873779,0.2762371301651001,0.5749059319496155,0.27198049426078796,0.36001887917518616,0.26139694452285767,0.45802468061447144,0.2562216818332672,0.5135451555252075,0.25402989983558655,0.5578081607818604,0.24194341897964478,0.374324232339859,0.23779483139514923,0.43284010887145996,0.2363724410533905,0.47985270619392395,0.23482710123062134,0.5189418792724609,R
0.33460086584091187,0.4850366413593292,0.3744213283061981,0.4889218211174011,0.40594327449798584,0.46103841066360474,0.4212815463542938,0.43546342849731445,0.4312635660171509,0.4106888175010681,0.35582417249679565,0.37451210618019104,0.33382606506347656,0.46312832832336426,0.32207998633384705,0.5173900127410889,0.3160627782344818,0.559044361114502,0.3144565522670746,0.35857221484184265,0.29681605100631714,0.4629838168621063,0.29059696197509766,0.5178852081298828,0.28741082549095154,0.553727924823761,0.2810119390487671,0.36057278513908386,0.2676102817058563,0.453127384185791,0.2653529644012451,0.4981432855129242,0.26449719071388245,0.5291744470596313,0.25141918659210205,0.3751761317253113,0.24139949679374695,0.4322796165943146,0.24071672558784485,0.4696615934371948,0.23998743295669556,0.49569064378738403,R
0.33676427602767944,0.4912080764770508,0.3788819909095764,0.4898996353149414,0.4083368182182312,0.4578832983970642,0.42148062586784363,0.43443581461906433,0.43301069736480713,0.414875328540802,0.3555755615234375,0.3713316023349762,0.34058889746665955,0.4593513309955597,0.32940712571144104,0.5219758152961731,0.32351794838905334,0.567414402961731,0.3123553991317749,0.35842350125312805,0.2983511984348297,0.4623183012008667,0.2916041314601898,0.521388590335846,0.29015052318573,0.557642936706543,0.2772059738636017,0.3635074496269226,0.26727843284606934,0.45269739627838135,0.260966956615448,0.5005688667297363,0.2587908208370209,0.5306046009063721,0.24600180983543396,0.3803435266017914,0.24168333411216736,0.43166953325271606,0.23940305411815643,0.4693121016025543,0.23752382397651672,0.494648814201355,R
0.3448655903339386,0.48620253801345825,0.3843662142753601,0.4866044521331787,0.41221725940704346,0.45939043164253235,0.42356163263320923,0.43636754155158997,0.43129974603652954,0.41615259647369385,0.35847875475883484,0.37109020352363586,0.3426663279533386,0.46161267161369324,0.33049675822257996,0.5238569974899292,0.3232017755508423,0.5699185729026794,0.31528574228286743,0.3567931652069092,0.3002375364303589,0.46506014466285706,0.2928794026374817,0.5237689018249512,0.2900882363319397,0.560827374458313,0.2813217043876648,0.36177876591682434,0.2693046033382416,0.45458146929740906,0.26251935958862305,0.5008306503295898,0.25963449478149414,0.5304917693138123,0.2519540786743164,0.37883567810058594,0.2456894814968109,0.43584302067756653,0.24331705272197723,0.471890389919281,0.241410493850708,0.49633145332336426,R
0.24009428918361664,0.8718596696853638,0.32073044776916504,0.8408498764038086,0.37466245889663696,0.7327861785888672,0.4097821116447449,0.6366751790046692,0.4472591280937195,0.5565794110298157,0.3131764829158783,0.5956489443778992,0.30500099062919617,0.484230101108551,0.28997188806533813,0.4012771248817444,0.27577924728393555,0.3338511288166046,0.2573627233505249,0.5990761518478394,0.25901612639427185,0.46591901779174805,0.2731897234916687,0.3815256953239441,0.28850874304771423,0.3144698441028595,0.20593497157096863,0.6396170258522034,0.1916123628616333,0.5269984006881714,0.20506587624549866,0.5893456935882568,0.22239845991134644,0.6522133946418762,0.1563434898853302,0.7041611671447754,0.14697708189487457,0.6556450128555298,0.16887688636779785,0.7052693963050842,0.19167068600654602,0.7532799243927002,R
0.22939975559711456,0.9014286994934082,0.3161620497703552,0.8530669808387756,0.372109055519104,0.7368383407592773,0.4094373285770416,0.6384052634239197,0.4456043839454651,0.5553708672523499,0.30817911028862,0.5980430245399475,0.29617974162101746,0.48044559359550476,0.28115084767341614,0.3946995735168457,0.26479703187942505,0.32395029067993164,0.2545994520187378,0.5983567237854004,0.25795894861221313,0.4579135775566101,0.27392029762268066,0.3757845163345337,0.28828421235084534,0.30919185280799866,0.20489543676376343,0.6360533237457275,0.18723823130130768,0.5149422287940979,0.20572495460510254,0.5923459529876709,0.2266123741865158,0.6621171236038208,0.15758460760116577,0.6958097815513611,0.1438046246767044,0.6541483402252197,0.16668325662612915,0.711880087852478,0.19227714836597443,0.7598257064819336,R
0.23170843720436096,0.9197057485580444,0.31427890062332153,0.8589329719543457,0.37176182866096497,0.7393472790718079,0.40862414240837097,0.6377801895141602,0.4451027512550354,0.5584591627120972,0.306140661239624,0.6060040593147278,0.2923004925251007,0.4797896146774292,0.2769487798213959,0.39724427461624146,0.2591919004917145,0.323869526386261,0.2538662850856781,0.6056715250015259,0.25866058468818665,0.45844465494155884,0.2704170048236847,0.37749001383781433,0.2786203622817993,0.3129315674304962,0.20481377840042114,0.6413164138793945,0.18454629182815552,0.5174918174743652,0.2019755095243454,0.6022862792015076,0.2222946286201477,0.6785371899604797,0.15777507424354553,0.7015690803527832,0.14045017957687378,0.6503464579582214,0.1642400622367859,0.7099832892417908,0.19065290689468384,0.7631981372833252,R
0.23145928978919983,0.9227087497711182,0.314474493265152,0.8618015646934509,0.37074634432792664,0.7405595183372498,0.4089059829711914,0.6374399065971375,0.4463428258895874,0.5583664178848267,0.3083033859729767,0.602686882019043,0.29795563220977783,0.47256800532341003,0.2872462570667267,0.3880285620689392,0.27399274706840515,0.3122074604034424,0.2554737627506256,0.6028656363487244,0.2557154893875122,0.45931750535964966,0.26277920603752136,0.38116225600242615,0.2658635079860687,0.31934696435928345,0.20481079816818237,0.6387086510658264,0.18325382471084595,0.5165059566497803,0.20505817234516144,0.5929611325263977,0.22692829370498657,0.6661908030509949,0.1565501093864441,0.698444664478302,0.14306828379631042,0.6508092284202576,0.16866451501846313,0.7096306681632996,0.19591420888900757,0.7652230262756348,R
