0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,labels
0.21099385619163513,0.7880876064300537,0.24379940330982208,0.7130590081214905,0.3102513253688812,0.6777657866477966,0.3711279630661011,0.6786158084869385,0.41764217615127563,0.6890741586685181,0.3233262002468109,0.6380746960639954,0.40577128529548645,0.6103556156158447,0.4600709080696106,0.5905001163482666,0.5012532472610474,0.5731973052024841,0.31014829874038696,0.6822758913040161,0.42073091864585876,0.7038144469261169,0.4872164726257324,0.7213424444198608,0.5310589671134949,0.7307550311088562,0.2995977997779846,0.7411769032478333,0.4087491035461426,0.7834076285362244,0.4267319440841675,0.8010280132293701,0.41862139105796814,0.8046215772628784,0.29031869769096375,0.8011819124221802,0.37403035163879395,0.834011435508728,0.3915431499481201,0.8404029607772827,0.39056363701820374,0.8365627527236938,P
0.18743886053562164,0.8018568754196167,0.2320370078086853,0.7298129200935364,0.304651141166687,0.7022145390510559,0.370956689119339,0.7190667390823364,0.4180970788002014,0.7477117776870728,0.32269734144210815,0.6403342485427856,0.4123750329017639,0.6165594458580017,0.4673190712928772,0.5950345396995544,0.5075629949569702,0.5746994614601135,0.31196412444114685,0.6816278696060181,0.42213138937950134,0.7031334638595581,0.4884674847126007,0.7129958271980286,0.5349284410476685,0.7177272439002991,0.3005977272987366,0.7383871078491211,0.40494802594184875,0.7801720499992371,0.42691570520401,0.8026487231254578,0.42798641324043274,0.81314617395401,0.2897336184978485,0.7987380027770996,0.36101773381233215,0.8318371176719666,0.3797401487827301,0.8425830602645874,0.38775375485420227,0.845343828201294,P
0.17553341388702393,0.82357257604599,0.2244093418121338,0.7434257864952087,0.303801029920578,0.7094312906265259,0.3734572231769562,0.7169201374053955,0.42578527331352234,0.7286866903305054,0.3190785348415375,0.6388860940933228,0.4095988869667053,0.604537308216095,0.46392083168029785,0.5747933983802795,0.506489634513855,0.5496121048927307,0.30850136280059814,0.6825767159461975,0.4258820712566376,0.6963262557983398,0.49468091130256653,0.7070134282112122,0.5456891059875488,0.7160125970840454,0.2955184578895569,0.7416665554046631,0.4128461182117462,0.7827216982841492,0.4177687168121338,0.8071951866149902,0.4026603102684021,0.8172711133956909,0.28282251954078674,0.8052537441253662,0.36971575021743774,0.8367809057235718,0.37202244997024536,0.8444404006004333,0.3602483868598938,0.8420681953430176,P
0.17145571112632751,0.8351578116416931,0.2253800630569458,0.7527886629104614,0.3059898018836975,0.7145848274230957,0.3779258728027344,0.7174556851387024,0.4299589693546295,0.7301518321037292,0.3216336965560913,0.6336445808410645,0.4102955162525177,0.590493381023407,0.4642159342765808,0.5571255683898926,0.5064401030540466,0.5288040637969971,0.31107574701309204,0.6743829250335693,0.4290752410888672,0.6912640333175659,0.49601495265960693,0.7041690349578857,0.5424270033836365,0.7130915522575378,0.2984772026538849,0.732628583908081,0.4144556224346161,0.7806593179702759,0.4175635874271393,0.8108352422714233,0.40027546882629395,0.8230132460594177,0.28748980164527893,0.7960642576217651,0.3695433735847473,0.8383238911628723,0.3667050898075104,0.8508033156394958,0.35116076469421387,0.8500117063522339,P
0.1674204170703888,0.8393430709838867,0.22798211872577667,0.7545642852783203,0.31188124418258667,0.7173455357551575,0.38489285111427307,0.7300841808319092,0.4326382875442505,0.7509719729423523,0.32357293367385864,0.6282715201377869,0.41366079449653625,0.5897824764251709,0.46758055686950684,0.558142900466919,0.5088966488838196,0.5318220853805542,0.3119348883628845,0.6722912788391113,0.42803722620010376,0.6891807317733765,0.49575716257095337,0.7042179107666016,0.5443323850631714,0.7152374386787415,0.29878556728363037,0.7319761514663696,0.41252562403678894,0.7793963551521301,0.408993661403656,0.8095889687538147,0.38785070180892944,0.8202535510063171,0.2888363301753998,0.7973682284355164,0.3712548613548279,0.8381268382072449,0.3647218942642212,0.8509718179702759,0.34590521454811096,0.8494756817817688,P
0.16286569833755493,0.844166100025177,0.22658878564834595,0.7592294812202454,0.312410444021225,0.7197408676147461,0.38620227575302124,0.7282519340515137,0.4362215995788574,0.7437475323677063,0.32165855169296265,0.630199134349823,0.41236385703086853,0.5923798680305481,0.4658670127391815,0.5604646801948547,0.5066544413566589,0.5327239036560059,0.309571772813797,0.6729824542999268,0.42971277236938477,0.6913100481033325,0.49686843156814575,0.7064048051834106,0.5455362796783447,0.7162354588508606,0.29555875062942505,0.731941282749176,0.4128112196922302,0.7805463075637817,0.40575847029685974,0.8089140057563782,0.3822472393512726,0.817524790763855,0.2850159704685211,0.7988709807395935,0.37002742290496826,0.8386914134025574,0.3615254759788513,0.8495346307754517,0.3407371938228607,0.8451154232025146,P
0.16588829457759857,0.8368340730667114,0.2267695963382721,0.7518208026885986,0.3087378740310669,0.7094926238059998,0.38057538866996765,0.7159281373023987,0.42871609330177307,0.7323040962219238,0.3200824558734894,0.6238651275634766,0.411938339471817,0.5830779671669006,0.4667630195617676,0.5516202449798584,0.5091079473495483,0.5248777270317078,0.30953720211982727,0.6677567958831787,0.4270431101322174,0.6818228960037231,0.49259281158447266,0.6940417289733887,0.5397597551345825,0.7019062042236328,0.29734405875205994,0.728258490562439,0.41216549277305603,0.7724564671516418,0.40731629729270935,0.8030734658241272,0.3847862482070923,0.8143153190612793,0.2886553108692169,0.7954403758049011,0.3732527792453766,0.8339014053344727,0.3674231171607971,0.8477355241775513,0.3492194414138794,0.8471890091896057,P
0.16430242359638214,0.840171217918396,0.2254941463470459,0.756591260433197,0.30926620960235596,0.7128532528877258,0.38172975182533264,0.7146276831626892,0.4317469596862793,0.7244858741760254,0.31936535239219666,0.6257507801055908,0.4120852053165436,0.5844011902809143,0.46741074323654175,0.5513783097267151,0.5094316005706787,0.5231534242630005,0.3073578476905823,0.6679984927177429,0.4270973205566406,0.6840357780456543,0.4943959712982178,0.6983048319816589,0.543189287185669,0.7075122594833374,0.2940661907196045,0.7272344827651978,0.41051265597343445,0.7753595113754272,0.4014958143234253,0.8053401708602905,0.37632593512535095,0.8152608275413513,0.2844606339931488,0.794215202331543,0.3712092638015747,0.8351210355758667,0.3653782606124878,0.8513405323028564,0.34679844975471497,0.8519938588142395,P
0.16487731039524078,0.8381461501121521,0.22614681720733643,0.7546383738517761,0.3102914094924927,0.7121284008026123,0.3830546736717224,0.7178776264190674,0.43310093879699707,0.7327281832695007,0.3187989592552185,0.6250073909759521,0.4123114049434662,0.5835734009742737,0.4679374396800995,0.551171064376831,0.5102588534355164,0.5239586234092712,0.3075801730155945,0.6680408120155334,0.4287717938423157,0.6854908466339111,0.4961243271827698,0.7009199857711792,0.54512619972229,0.7105647325515747,0.2948106527328491,0.7277461886405945,0.41064199805259705,0.7773007154464722,0.4005679190158844,0.8062237501144409,0.3753926753997803,0.8146171569824219,0.2856006324291229,0.7953993678092957,0.3714580833911896,0.8366552591323853,0.3635164499282837,0.8509492874145508,0.34354355931282043,0.8495005369186401,P
0.16182444989681244,0.8410486578941345,0.22191211581230164,0.7584211826324463,0.3049224019050598,0.7123376727104187,0.3777075409889221,0.7121915817260742,0.42848628759384155,0.7187877297401428,0.31759801506996155,0.6174571514129639,0.4111466407775879,0.5773613452911377,0.46737611293792725,0.5456399917602539,0.5108127593994141,0.5181050300598145,0.3035147190093994,0.6580972075462341,0.4254900813102722,0.6755452752113342,0.49583733081817627,0.6915825605392456,0.5471227765083313,0.7024280428886414,0.28996992111206055,0.7183287739753723,0.41005921363830566,0.7687686681747437,0.4029718041419983,0.8034836053848267,0.37796929478645325,0.8156352043151855,0.2809309959411621,0.786299467086792,0.3710401952266693,0.8340747356414795,0.36753204464912415,0.8534500598907471,0.35053807497024536,0.8552728891372681,P
0.1599932312965393,0.843307614326477,0.2238423228263855,0.7602202892303467,0.3076508641242981,0.7117668390274048,0.38017719984054565,0.7061001062393188,0.4321010708808899,0.7071264982223511,0.31650495529174805,0.6187759637832642,0.4097122550010681,0.5799567699432373,0.4651821553707123,0.5477477312088013,0.5080388784408569,0.5198031663894653,0.3012564182281494,0.6594960689544678,0.42559316754341125,0.6834725737571716,0.4942625164985657,0.7042029500007629,0.5440952777862549,0.7174592018127441,0.28715819120407104,0.720029354095459,0.41039586067199707,0.770018994808197,0.40758445858955383,0.8052951693534851,0.38632017374038696,0.8210021257400513,0.2782405614852905,0.7880299091339111,0.369754821062088,0.833050012588501,0.36940035223960876,0.8524587154388428,0.35599419474601746,0.8559758067131042,P
0.16003192961215973,0.8433457016944885,0.22128668427467346,0.7574827075004578,0.3046989142894745,0.7072361707687378,0.37755170464515686,0.699867308139801,0.43074336647987366,0.7012709975242615,0.31600573658943176,0.6179540157318115,0.41061004996299744,0.5800939798355103,0.4659222662448883,0.5471788048744202,0.5086159706115723,0.5186567306518555,0.3020380437374115,0.6594532132148743,0.425719678401947,0.6842779517173767,0.4944581985473633,0.704443097114563,0.5437725782394409,0.7175373435020447,0.28916072845458984,0.7207047939300537,0.4095645546913147,0.7710441946983337,0.40661004185676575,0.8039814829826355,0.3851742744445801,0.8187320232391357,0.28065404295921326,0.7888591885566711,0.36966726183891296,0.8349688053131104,0.36645328998565674,0.852243185043335,0.3506746292114258,0.8545209765434265,P
0.15878087282180786,0.8489008545875549,0.22125795483589172,0.7613325715065002,0.3019064962863922,0.710510790348053,0.3728075623512268,0.6954188346862793,0.42601320147514343,0.6892815828323364,0.3177526891231537,0.6171483397483826,0.4094659090042114,0.5778687596321106,0.4646743834018707,0.543560266494751,0.5074580907821655,0.5155905485153198,0.297974169254303,0.6544450521469116,0.4226350486278534,0.6854394674301147,0.4913269877433777,0.7080050706863403,0.5408538579940796,0.722917377948761,0.28167542815208435,0.7142724394798279,0.4043584167957306,0.7699124813079834,0.4211808741092682,0.8072319626808167,0.4156329035758972,0.826927661895752,0.27099737524986267,0.7813409566879272,0.36229705810546875,0.8344010710716248,0.3730965852737427,0.8544479012489319,0.37006106972694397,0.859325647354126,P
0.1567479521036148,0.8508837223052979,0.2216029018163681,0.7622283101081848,0.3036702871322632,0.7111104130744934,0.3766343593597412,0.6990348696708679,0.4318612515926361,0.6946026682853699,0.3126126527786255,0.6176407933235168,0.4049495458602905,0.57784104347229,0.46068769693374634,0.5443016290664673,0.5038694143295288,0.5170999765396118,0.29452261328697205,0.6572494506835938,0.4203035831451416,0.6854737997055054,0.4869503378868103,0.7092991471290588,0.5345680713653564,0.7233573198318481,0.27994638681411743,0.7174689173698425,0.4039671719074249,0.7681618928909302,0.4167010188102722,0.804580807685852,0.40816864371299744,0.8236607313156128,0.2708899676799774,0.7844897508621216,0.36258068680763245,0.8326687812805176,0.36888736486434937,0.8524551391601562,0.3622291386127472,0.8573688268661499,P
